AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_120_1.5_225_4.csv,N,,,N,,,N,,,Y,No,-0.4551640392497224,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.5_150_10.csv,N,,,Y,No,0.0038937094834283785,N,,,Y,No,-1.9331558926773704,N,Y,No,0.08324524091623803,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.5_150_8.csv,N,,,Y,No,0.005542346175991197,N,,,Y,No,-3.673260623199272,N,Y,No,-0.09119475152425055,N,,,Y,No,-0.352327343262331,N,4,0,0.4444444444444444,0.0
2_60_1.75_125_8.csv,N,,,Y,No,0.17865328341202125,N,,,Y,No,-4.660919965263204,N,Y,No,-0.10241635045033085,N,,,Y,No,-0.647279800184932,N,4,0,0.4444444444444444,0.0
2_60_1.25_100_12.csv,N,,,Y,No,-0.035156609039122884,N,,,Y,No,-6.509748022031367,N,Y,No,0.026827645747841116,N,,,Y,No,0.10038426411806615,N,4,0,0.4444444444444444,0.0
2_60_1.25_100_14.csv,N,,,Y,No,-0.035156609039122884,N,,,Y,No,-6.509747004773599,N,Y,No,0.026827628684402253,N,,,Y,No,0.10038393049085285,N,4,0,0.4444444444444444,0.0
2_60_1.25_100_16.csv,N,,,Y,No,-0.035156609039122884,N,,,Y,No,-6.509746886492978,N,Y,No,0.02682768197946287,N,,,Y,No,0.10038331963262288,N,4,0,0.4444444444444444,0.0
2_60_1.25_100_18.csv,N,,,Y,No,-0.035156609039122884,N,,,Y,No,-6.509746886492978,N,Y,No,0.02682768197946287,N,,,Y,No,0.10038331963262288,N,4,0,0.4444444444444444,0.0
2_60_1.25_100_20.csv,N,,,Y,No,-0.035156609039122884,N,,,Y,No,-6.509746886492978,N,Y,No,0.02682768197946287,N,,,Y,No,0.10038331963262288,N,4,0,0.4444444444444444,0.0
2_100_2_100_6.csv,N,,,N,,,N,,,Y,No,-1.2917070046724553,N,N,,,N,,,Y,No,-1.9265894210140015,N,2,0,0.2222222222222222,0.0
2_100_2_50_6.csv,N,,,N,,,N,,,Y,No,-1.2917070046724553,N,N,,,N,,,Y,No,-1.9265894210140015,N,2,0,0.2222222222222222,0.0
2_100_2_75_6.csv,N,,,N,,,N,,,Y,No,-1.2917070046724553,N,N,,,N,,,Y,No,-1.9265894210140015,N,2,0,0.2222222222222222,0.0
2_80_1.5_175_4.csv,N,,,N,,,N,,,Y,No,-5.015510914134406,N,Y,No,-0.05124692946163106,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.75_150_12.csv,N,,,Y,No,-0.05036729844286439,N,,,Y,No,-5.385132775123457,N,N,,,N,,,Y,No,-1.6648417290865585,N,3,0,0.3333333333333333,0.0
2_60_2_125_4.csv,N,,,N,,,N,,,Y,No,-6.772209181924272,N,N,,,N,,,Y,No,-0.01684804239538029,N,2,0,0.2222222222222222,0.0
1_20_1.5_125_10.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_12.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_14.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_16.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_18.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_20.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_4.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_6.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_8.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_10.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_12.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_14.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_16.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_18.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_20.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_4.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_6.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_8.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
2_100_2_100_12.csv,N,,,Y,No,-0.3300301220862094,N,,,Y,No,-3.7991529762795673,N,Y,No,0.2315238842041474,N,,,Y,No,-1.9265896190501124,N,4,0,0.4444444444444444,0.0
2_100_2_100_14.csv,N,,,Y,No,-0.23228394152505816,N,,,Y,No,-3.471647701559834,N,Y,No,0.1224772179086628,N,,,Y,No,-1.9265898092027458,N,4,0,0.4444444444444444,0.0
2_100_2_50_12.csv,N,,,Y,No,-0.3300301220862094,N,,,Y,No,-3.7991529762795673,N,Y,No,0.2315238842041474,N,,,Y,No,-1.9265896190501124,N,4,0,0.4444444444444444,0.0
2_100_2_50_14.csv,N,,,Y,No,-0.23228394152505816,N,,,Y,No,-3.471647701559834,N,Y,No,0.1224772179086628,N,,,Y,No,-1.9265898092027458,N,4,0,0.4444444444444444,0.0
2_100_2_75_12.csv,N,,,Y,No,-0.3300301220862094,N,,,Y,No,-3.7991529762795673,N,Y,No,0.2315238842041474,N,,,Y,No,-1.9265896190501124,N,4,0,0.4444444444444444,0.0
2_100_2_75_14.csv,N,,,Y,No,-0.23228394152505816,N,,,Y,No,-3.471647701559834,N,Y,No,0.1224772179086628,N,,,Y,No,-1.9265898092027458,N,4,0,0.4444444444444444,0.0
2_40_1.75_225_10.csv,N,,,Y,No,0.2896879355999543,N,,,Y,No,-5.000983167523548,N,Y,No,0.037380433001632574,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_1.75_225_12.csv,N,,,Y,No,0.2896879619387841,N,,,Y,No,-5.000983335285011,N,Y,No,0.12492668659712328,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_1.75_225_14.csv,N,,,Y,No,0.2896879619387841,N,,,Y,No,-5.000983335285011,N,Y,No,0.06762142222227564,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_1.75_225_16.csv,N,,,Y,No,0.2896879619387841,N,,,Y,No,-5.000983335285011,N,Y,No,0.06762135658279807,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_1.75_225_18.csv,N,,,Y,No,0.2896879619387841,N,,,Y,No,-5.000983335285011,N,Y,No,0.06762135658279807,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_40_1.75_225_20.csv,N,,,Y,No,0.2896879619387841,N,,,Y,No,-5.000983335285011,N,Y,No,0.06762135658279807,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.75_200_4.csv,N,,,N,,,N,,,Y,No,-3.1851904459133737,N,Y,No,-0.4636689927112227,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.75_225_4.csv,N,,,N,,,N,,,Y,No,-2.64784663135087,N,Y,No,-0.4636690711249234,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_120_1.75_175_18.csv,N,,,Y,No,-0.45868216854136984,N,,,Y,No,-2.4540205285431713,N,N,,,Y,No,0.48628956881027985,Y,No,-1.519376337964902,N,4,0,0.4444444444444444,0.0
2_120_1.75_175_20.csv,N,,,Y,No,-0.45868216854136984,N,,,Y,No,-3.3879003095690554,N,N,,,Y,No,0.48628948546159584,Y,No,-1.51937600740786,N,4,0,0.4444444444444444,0.0
2_20_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-4.498061767471869,N,N,,,Y,No,-0.24616073665214072,N,,,N,2,0,0.2222222222222222,0.0
2_80_0.75_100_4.csv,N,,,Y,No,-0.019968014441746108,N,,,Y,No,-4.7440774689649094,N,Y,Yes,0.9591823711250878,Y,No,0.2404383129082715,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_125_10.csv,N,,,N,,,N,,,Y,No,-4.915189562831073,N,Y,No,0.19821465440308214,N,,,Y,No,-0.6903598953990348,N,3,0,0.3333333333333333,0.0
2_60_1_125_12.csv,N,,,N,,,N,,,Y,No,-4.915189562831073,N,Y,No,0.19821465440308214,N,,,Y,No,-0.6903596603719366,N,3,0,0.3333333333333333,0.0
2_60_1_125_14.csv,N,,,N,,,N,,,Y,No,-4.91518962679917,N,Y,No,0.19821472443529714,N,,,Y,No,-0.6903596325106626,N,3,0,0.3333333333333333,0.0
2_60_1_125_16.csv,N,,,N,,,N,,,Y,No,-4.91518962679917,N,Y,No,0.19821472443529714,N,,,Y,No,-0.6903596325106626,N,3,0,0.3333333333333333,0.0
2_60_1_125_18.csv,N,,,N,,,N,,,Y,No,-4.91518962679917,N,Y,No,0.19821472443529714,N,,,Y,No,-0.6903596325106626,N,3,0,0.3333333333333333,0.0
2_60_1_125_20.csv,N,,,N,,,N,,,Y,No,-4.91518962679917,N,Y,No,0.19821472443529714,N,,,Y,No,-0.6903596325106626,N,3,0,0.3333333333333333,0.0
2_60_1_125_8.csv,N,,,N,,,N,,,Y,No,-4.148478349328481,N,Y,No,0.19821479928049018,N,,,Y,No,-0.6903595793570653,N,3,0,0.3333333333333333,0.0
2_120_1.5_150_12.csv,N,,,Y,No,-0.3543164749892272,N,,,Y,No,-1.3289085580974334,N,N,,,N,,,Y,No,-1.4951035873402485,N,3,0,0.3333333333333333,0.0
2_120_1.5_175_12.csv,N,,,Y,No,-0.3543164749892272,N,,,Y,No,-1.3289085580974334,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_175_4.csv,N,,,Y,No,0.13538601329442548,N,,,Y,No,-3.3693733894261118,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_0.75_50_8.csv,N,,,Y,No,-0.04301310157346186,N,,,Y,No,-4.940680801062611,N,Y,Yes,0.6571850701955578,Y,No,0.3712117373011694,Y,No,-0.17360978801489366,N,5,1,0.5555555555555556,0.2
2_80_0.75_75_8.csv,N,,,Y,No,-0.04301310157346186,N,,,Y,No,-4.940680801062611,N,Y,Yes,0.6571850701955578,Y,No,0.3712117373011694,Y,No,-0.17360978801489366,N,5,1,0.5555555555555556,0.2
2_80_1.25_225_4.csv,N,,,N,,,N,,,Y,No,-4.506239120241628,N,Y,No,-0.0011540086612787496,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.25_225_6.csv,N,,,N,,,N,,,Y,No,-2.2417505257759727,N,Y,No,0.43131288871384016,Y,No,0.03096550577930161,N,,,N,3,0,0.3333333333333333,0.0
2_40_1_200_10.csv,N,,,N,,,N,,,Y,No,-5.690274428725135,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1_200_12.csv,N,,,N,,,N,,,Y,No,-5.690274428725135,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1_200_14.csv,N,,,N,,,N,,,Y,No,-5.690274428725135,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1_200_16.csv,N,,,N,,,N,,,Y,No,-5.690274428725135,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1_200_18.csv,N,,,N,,,N,,,Y,No,-5.690274428725135,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1_200_20.csv,N,,,N,,,N,,,Y,No,-5.690274428725135,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_0.75_200_8.csv,N,,,N,,,N,,,Y,No,-5.258047334055135,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.75_150_12.csv,N,,,Y,No,-0.006092601774865107,N,,,Y,No,-5.991796255863421,N,N,,,N,,,Y,No,-0.8282569571995397,N,3,0,0.3333333333333333,0.0
2_80_1.75_150_14.csv,N,,,Y,No,-0.1321978927329019,N,,,Y,No,-5.805761980477208,N,N,,,N,,,Y,No,-0.8282565867803201,N,3,0,0.3333333333333333,0.0
2_80_1.75_150_16.csv,N,,,Y,No,-0.1321978927329019,N,,,Y,No,-5.909116462719959,N,Y,No,0.335703108525027,Y,No,0.4581889328442277,Y,No,-0.8282574457568664,N,5,0,0.5555555555555556,0.0
2_80_1.75_150_18.csv,N,,,Y,No,-0.1321978927329019,N,,,Y,No,-5.7357777901284335,N,Y,No,0.3357032455841129,Y,Yes,0.574652778310909,Y,No,-0.828257257763844,N,5,1,0.5555555555555556,0.2
2_80_1.75_150_20.csv,N,,,Y,No,-0.1321978927329019,N,,,Y,No,-5.280764340707569,N,Y,No,0.335703181358887,Y,Yes,0.5746527669711797,Y,No,-0.828257476411607,N,5,1,0.5555555555555556,0.2
2_40_1.75_175_6.csv,N,,,Y,Yes,0.5396102448980663,Y,No,0.13853376478718402,Y,No,-4.734946813624877,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.75_150_10.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_150_12.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_150_14.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_150_16.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_150_18.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_150_20.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_150_4.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_150_6.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_150_8.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_150_10.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_150_12.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_150_14.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_150_16.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_150_18.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_150_20.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_150_4.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_150_6.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_150_8.csv,N,,,N,,,N,,,Y,No,-2.4401218043615476,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.25_125_10.csv,N,,,Y,No,-0.14156816826195598,N,,,Y,No,-8.2771179346487,N,Y,No,0.16247719052768436,N,,,Y,No,-0.5560206806663266,N,4,0,0.4444444444444444,0.0
2_80_1.25_125_8.csv,N,,,Y,No,-0.1415682181843263,N,,,Y,No,-7.585942203047718,N,Y,No,0.16154767905128137,N,,,Y,No,-0.5560204385702907,N,4,0,0.4444444444444444,0.0
2_20_1.5_225_10.csv,N,,,N,,,N,,,Y,No,-3.5657794345729936,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-3.5657794345729936,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-3.5657794345729936,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-3.5657794345729936,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-3.5657794345729936,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-3.5657794345729936,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_225_8.csv,N,,,N,,,N,,,Y,No,-3.5657794345729936,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_100_12.csv,N,,,Y,No,0.05083843435100182,N,,,Y,No,-7.4889185379424505,N,Y,No,0.0648804618110179,N,,,Y,No,-0.6472791096162845,N,4,0,0.4444444444444444,0.0
2_60_1.75_100_14.csv,N,,,Y,No,0.06207791079254703,N,,,Y,No,-6.636824924368461,N,Y,No,0.06488055027527628,N,,,Y,No,-0.6472803116117856,N,4,0,0.4444444444444444,0.0
2_60_1.75_100_16.csv,N,,,Y,No,0.06207791079254703,N,,,Y,No,-6.730235854754206,N,Y,No,0.06488050098328926,N,,,Y,No,-0.6472788340140123,N,4,0,0.4444444444444444,0.0
2_60_1.75_100_18.csv,N,,,Y,No,0.06207791079254703,N,,,Y,No,-6.730235854754206,N,Y,No,0.11992551553650513,N,,,Y,No,-0.6472793475475785,N,4,0,0.4444444444444444,0.0
2_60_1.75_100_20.csv,N,,,Y,No,0.06207791079254703,N,,,Y,No,-6.730235854754206,N,Y,No,0.11992551553650513,N,,,Y,No,-0.6472793475475785,N,4,0,0.4444444444444444,0.0
2_80_1.25_100_8.csv,N,,,Y,No,-0.14156821363995425,N,,,Y,No,-7.585942437241901,N,Y,No,0.1615475710916935,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.25_50_8.csv,N,,,Y,No,-0.14156821363995425,N,,,Y,No,-7.585942437241901,N,Y,No,0.1615475710916935,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.25_75_8.csv,N,,,Y,No,-0.14156821363995425,N,,,Y,No,-7.585942437241901,N,Y,No,0.1615475710916935,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_80_2_100_4.csv,N,,,N,,,N,,,Y,No,-5.3691093151568845,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.5_200_12.csv,N,,,N,,,N,,,Y,No,-5.234816208972364,N,Y,No,0.19229063498835977,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_100_10.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_100_12.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_100_14.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_100_16.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_100_18.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_100_20.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_100_4.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_100_6.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_100_8.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_100_10.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_100_12.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_100_14.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_100_16.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_100_18.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_100_20.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_100_4.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_100_6.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_100_8.csv,N,,,Y,No,0.1730679382602977,N,,,Y,No,-4.343923085642849,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1_225_10.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_225_12.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_225_14.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_225_16.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_225_18.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_225_20.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_225_4.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_225_6.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_225_8.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_225_10.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_225_12.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_225_14.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_225_16.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_225_18.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_225_20.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_225_4.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_225_6.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_225_8.csv,N,,,N,,,N,,,Y,No,-4.710603314116681,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.5_175_12.csv,N,,,Y,No,0.017076196297477034,N,,,Y,No,-5.866318223812801,N,Y,No,0.19229054751803276,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_20_1.5_100_10.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_12.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_14.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_16.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_18.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_20.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_4.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_6.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_100_8.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_10.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_12.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_14.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_16.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_18.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_20.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_4.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_6.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_100_8.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
2_20_1_225_4.csv,N,,,N,,,N,,,Y,No,-3.610768240338386,N,N,,,N,,,Y,No,-0.35923726187999205,N,2,0,0.2222222222222222,0.0
2_80_0.75_50_6.csv,N,,,Y,No,0.05560254661359832,N,,,Y,No,-1.6434350564139628,N,Y,Yes,0.8200391827169718,Y,No,0.40086096554271344,Y,No,-0.1736092518476361,N,5,1,0.5555555555555556,0.2
