Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
3_60_2_150_16.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,1_60_1_125_8.csv,0.9462085043270919,0.10028441104829537,14.0,20.0,0.06758632173764942,0.005014220552414768,0.07418987190749224,No,1_40_2_150_18.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,3_40_1_200_8.csv,0.8967641714134587,0.35066566083948086,19,32,0.04719811428491888,0.010958301901233777,0.23217668898978155,No,2_80_1.5_75_20.csv,0.7211247946565946,0.09593707031428897,4.0,7.0,0.18028119866414866,0.013705295759184138,0.07602176966171692,No,,,,,,,,,,,
3_60_2_150_18.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,3_60_1_125_10.csv,0.9462085043270919,0.10028441104829537,14.0,20.0,0.06758632173764942,0.005014220552414768,0.07418987190749224,No,1_40_2_150_20.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,1_40_1_225_10.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_175_10.csv,0.7211247896685371,0.15884914287988489,4.0,6.0,0.18028119741713428,0.02647485714664748,0.14685312459618297,No,,,,,,,,,,,
3_60_2_150_20.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,3_60_1_125_12.csv,0.9462085043270919,0.10028441104829537,14.0,20.0,0.06758632173764942,0.005014220552414768,0.07418987190749224,No,1_40_2_150_4.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,1_40_1_225_12.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_225_12.csv,0.7211247888568328,-0.011262900686978512,4.0,6.0,0.1802811972142082,-0.0018771501144964186,-0.010412345510807811,No,,,,,,,,,,,
3_60_2_150_4.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,3_60_1_125_14.csv,0.9462085043270919,0.10028441104829537,14.0,20.0,0.06758632173764942,0.005014220552414768,0.07418987190749224,No,1_40_2_150_6.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,1_40_1_225_14.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_175_14.csv,0.7211247868373525,0.1588491645245665,4.0,6.0,0.18028119670933812,0.026474860754094415,0.14685314518285025,No,,,,,,,,,,,
3_60_2_150_6.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,3_60_1_125_16.csv,0.9462085043270919,0.10028441104829537,14.0,20.0,0.06758632173764942,0.005014220552414768,0.07418987190749224,No,1_40_2_150_8.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,1_40_1_225_16.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_150_16.csv,0.7211247805640887,0.18610764139631789,4.0,6.0,0.18028119514102217,0.031017940232719646,0.17205310963495857,No,,,,,,,,,,,
3_60_2_150_8.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,3_60_1_125_18.csv,0.9462085043270919,0.10028441104829537,14.0,20.0,0.06758632173764942,0.005014220552414768,0.07418987190749224,No,3_40_2_150_10.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,1_40_1_225_18.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_150_18.csv,0.7211247805640887,0.18610764139631789,4.0,6.0,0.18028119514102217,0.031017940232719646,0.17205310963495857,No,,,,,,,,,,,
3_60_2_175_10.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,3_60_1_125_20.csv,0.9462085043270919,0.10028441104829537,14.0,20.0,0.06758632173764942,0.005014220552414768,0.07418987190749224,No,3_40_2_150_12.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,1_40_1_225_20.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_150_20.csv,0.7211247805640887,0.18610764139631789,4.0,6.0,0.18028119514102217,0.031017940232719646,0.17205310963495857,No,,,,,,,,,,,
3_60_2_175_12.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,3_60_1_125_4.csv,0.9462085043270919,0.10028441104829537,14.0,20.0,0.06758632173764942,0.005014220552414768,0.07418987190749224,No,3_40_2_150_14.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,1_40_1_225_4.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_50_8.csv,0.7211247769166074,0.13865765921718595,4.0,7.0,0.18028119422915184,0.019808237031026566,0.10987411701882066,No,,,,,,,,,,,
3_60_2_175_14.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,3_60_1_125_6.csv,0.9462085043270919,0.10028441104829537,14.0,20.0,0.06758632173764942,0.005014220552414768,0.07418987190749224,No,3_40_2_150_16.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,1_40_1_225_6.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_75_8.csv,0.7211247769166074,0.13865765921718595,4.0,7.0,0.18028119422915184,0.019808237031026566,0.10987411701882066,No,,,,,,,,,,,
3_60_2_175_16.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,3_60_1_125_8.csv,0.9462085043270919,0.10028441104829537,14.0,20.0,0.06758632173764942,0.005014220552414768,0.07418987190749224,No,3_40_2_150_18.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,1_40_1_225_8.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_200_8.csv,0.7211247690745569,0.052310939588328866,4.0,6.0,0.18028119226863923,0.008718489931388145,0.048360507392233215,No,,,,,,,,,,,
3_60_2_175_18.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,2_80_1_200_6.csv,0.9455437601643941,-0.06888066887918101,4.0,7.0,0.23638594004109853,-0.009840095554168716,-0.041627245480242596,No,3_40_2_150_20.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,3_40_1_225_10.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_150_14.csv,0.7211247635049507,0.18610759454854975,4.0,6.0,0.18028119087623767,0.031017932424758293,0.1720530703951916,No,,,,,,,,,,,
3_60_2_175_20.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,2_60_1.25_150_6.csv,0.944350338751554,0.3221661248438366,5.0,6.0,0.18887006775031082,0.05369435414063944,0.2842925550893761,No,3_40_2_150_4.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,3_40_1_225_12.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.5_175_6.csv,0.7211247617166244,0.09891851728588959,4.0,6.0,0.1802811904291561,0.016486419547648266,0.09144836190843117,No,,,,,,,,,,,
3_60_2_175_4.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,2_60_1.25_175_6.csv,0.944350338751554,0.3221661248438366,5.0,6.0,0.18887006775031082,0.05369435414063944,0.2842925550893761,No,3_40_2_150_6.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,3_40_1_225_14.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_225_8.csv,0.7211247614761751,-0.011262894773329693,4.0,6.0,0.18028119036904378,-0.001877149128888282,-0.010412340439097792,No,,,,,,,,,,,
3_60_2_175_6.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,2_60_1.25_50_6.csv,0.94435029695734,0.3221661037646168,6.0,6.0,0.15739171615955666,0.05369435062743613,0.3411510588842122,No,3_40_2_150_8.csv,0.3651316898101662,-0.009921073655337875,21.0,23.0,0.017387223324293627,-0.00043135102849295107,-0.02480850567383364,No,,,,,,,,,,,,,,,,,,,3_40_1_225_16.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_175_16.csv,0.7211247606144807,0.15884910996506404,4.0,6.0,0.18028119015362018,0.02647485166084401,0.1468531000837326,No,,,,,,,,,,,
3_60_2_175_8.csv,0.302093875,0.04216679461763077,5.0,12.0,0.060418775,0.003513899551469231,0.05815906647344689,No,2_60_1.25_75_6.csv,0.94435029695734,0.3221661037646168,6.0,6.0,0.15739171615955666,0.05369435062743613,0.3411510588842122,No,1_40_2_175_10.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,3_40_1_225_18.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_175_18.csv,0.7211247606144807,0.15884910996506404,4.0,6.0,0.18028119015362018,0.02647485166084401,0.1468531000837326,No,,,,,,,,,,,
2_40_1.25_50_12.csv,0.30141625,0.7873268833088568,12.0,11.0,0.025118020833333334,0.07157517120989608,2.849554576167519,Yes,2_60_1.25_100_6.csv,0.944350275678136,0.27508604724798946,5.0,6.0,0.1888700551356272,0.045847674541331575,0.24274718672797788,No,1_40_2_175_12.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,3_40_1_225_20.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.75_175_20.csv,0.7211247606144807,0.15884910996506404,4.0,6.0,0.18028119015362018,0.02647485166084401,0.1468531000837326,No,,,,,,,,,,,
,,,,,,,,,2_60_1.25_125_6.csv,0.944350275678136,0.3221659907083508,5.0,6.0,0.1888700551356272,0.05369433178472513,0.2842924557107125,No,1_40_2_175_14.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,3_40_1_225_4.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.5_150_12.csv,0.721124758317169,0.13137600428841203,4.0,6.0,0.18028118957929226,0.02189600071473534,0.12145471618992684,No,,,,,,,,,,,
,,,,,,,,,2_40_1_100_6.csv,0.9440187723814922,0.1331525889022976,8.0,11.0,0.11800234654768653,0.01210478080929978,0.1025808482919283,No,1_40_2_175_16.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,3_40_1_225_6.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.5_150_14.csv,0.721124758317169,0.13137600428841203,4.0,6.0,0.18028118957929226,0.02189600071473534,0.12145471618992684,No,,,,,,,,,,,
,,,,,,,,,1_60_0.75_150_10.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,1_40_2_175_18.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,3_40_1_225_8.csv,0.8967640737821526,0.3506657619022717,19,32,0.047198109146429086,0.010958305059445991,0.2321767811809697,No,2_80_1.5_150_16.csv,0.721124758317169,0.13137600428841203,4.0,6.0,0.18028118957929226,0.02189600071473534,0.12145471618992684,No,,,,,,,,,,,
,,,,,,,,,1_60_0.75_150_12.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,1_40_2_175_20.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,2_20_1_50_4.csv,0.8956061700819282,0.8823797802338744,17,20,0.05268271588717225,0.04411898901169372,0.8374471260399899,Yes,2_80_1.5_150_18.csv,0.721124758317169,0.13137600428841203,4.0,6.0,0.18028118957929226,0.02189600071473534,0.12145471618992684,No,,,,,,,,,,,
,,,,,,,,,1_60_0.75_150_14.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,1_40_2_175_4.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,2_20_1.25_50_4.csv,0.8919755959020995,0.6507727683183171,15,17,0.05946503972680663,0.03828075107754807,0.6437522156449723,Yes,2_80_1.5_150_20.csv,0.721124758317169,0.13137600428841203,4.0,6.0,0.18028118957929226,0.02189600071473534,0.12145471618992684,No,,,,,,,,,,,
,,,,,,,,,1_60_0.75_150_16.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,1_40_2_175_6.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,2_20_1.5_150_6.csv,0.8901517632835811,0.14628918603100546,16,17,0.05563448520522382,0.008605246237117968,0.1546746807375864,No,2_80_1.5_100_10.csv,0.7211247534832678,0.09593713843663393,4.0,7.0,0.18028118837081694,0.013705305490947704,0.07602182798328089,No,,,,,,,,,,,
,,,,,,,,,1_60_0.75_150_18.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,1_40_2_175_8.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,1_80_0.75_200_10.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.75_175_12.csv,0.721124752514223,0.15884914807678216,4.0,6.0,0.18028118812855576,0.026474858012797028,0.14685313696689314,No,,,,,,,,,,,
,,,,,,,,,1_60_0.75_150_20.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,3_40_2_175_10.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,1_80_0.75_200_12.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.5_150_10.csv,0.7211247453862614,0.13137608039390136,4.0,6.0,0.18028118634656534,0.02189601339898356,0.12145478872593804,No,,,,,,,,,,,
,,,,,,,,,1_60_0.75_150_4.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,3_40_2_175_12.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,1_80_0.75_200_14.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.5_125_8.csv,0.7211247363092461,0.16798572233879536,4.0,6.0,0.18028118407731153,0.027997620389799225,0.15529973653707957,No,,,,,,,,,,,
,,,,,,,,,1_60_0.75_150_6.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,3_40_2_175_14.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,1_80_0.75_200_16.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.75_225_16.csv,0.7211247333822305,-0.011262762483264391,4.0,6.0,0.18028118334555762,-0.0018771270805440653,-0.010412218544993926,No,,,,,,,,,,,
,,,,,,,,,1_60_0.75_150_8.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,3_40_2_175_16.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,1_80_0.75_200_18.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.75_225_18.csv,0.7211247333822305,-0.011262762483264391,4.0,6.0,0.18028118334555762,-0.0018771270805440653,-0.010412218544993926,No,,,,,,,,,,,
,,,,,,,,,3_60_0.75_150_10.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,3_40_2_175_18.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,1_80_0.75_200_20.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.75_225_20.csv,0.7211247333822305,-0.011262762483264391,4.0,6.0,0.18028118334555762,-0.0018771270805440653,-0.010412218544993926,No,,,,,,,,,,,
,,,,,,,,,3_60_0.75_150_12.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,3_40_2_175_20.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,1_80_0.75_200_6.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.5_100_6.csv,0.7211247192489652,0.06449630362484991,4.0,8.0,0.1802811798122413,0.008062037953106239,0.04471924335919405,No,,,,,,,,,,,
,,,,,,,,,3_60_0.75_150_14.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,3_40_2_175_4.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,1_80_0.75_200_8.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.5_225_12.csv,0.7211247165082214,0.06222579255505997,4.0,6.0,0.18028117912705535,0.010370965425843329,0.057526611907359804,No,,,,,,,,,,,
,,,,,,,,,3_60_0.75_150_16.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,3_40_2_175_6.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,3_80_0.75_200_10.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.5_225_14.csv,0.7211247165082214,0.06222579255505997,4.0,6.0,0.18028117912705535,0.010370965425843329,0.057526611907359804,No,,,,,,,,,,,
,,,,,,,,,3_60_0.75_150_18.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,3_40_2_175_8.csv,0.36513163152549905,0.0023020912474263655,21.0,21.0,0.017387220548833286,0.00010962339273458883,0.006304825571557195,No,,,,,,,,,,,,,,,,,,,3_80_0.75_200_12.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.5_225_16.csv,0.7211247165082214,0.06222579255505997,4.0,6.0,0.18028117912705535,0.010370965425843329,0.057526611907359804,No,,,,,,,,,,,
,,,,,,,,,3_60_0.75_150_20.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,1_40_2_200_10.csv,0.3651315920099217,0.00230204700899457,21.0,21.0,0.017387218667139128,0.00010962128614259857,0.0063047050963807505,No,,,,,,,,,,,,,,,,,,,3_80_0.75_200_14.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.5_225_18.csv,0.7211247165082214,0.06222579255505997,4.0,6.0,0.18028117912705535,0.010370965425843329,0.057526611907359804,No,,,,,,,,,,,
,,,,,,,,,3_60_0.75_150_4.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,1_40_2_200_12.csv,0.3651315920099217,0.00230204700899457,21.0,21.0,0.017387218667139128,0.00010962128614259857,0.0063047050963807505,No,,,,,,,,,,,,,,,,,,,3_80_0.75_200_16.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.5_225_20.csv,0.7211247165082214,0.06222579255505997,4.0,6.0,0.18028117912705535,0.010370965425843329,0.057526611907359804,No,,,,,,,,,,,
,,,,,,,,,3_60_0.75_150_6.csv,0.9431555638095959,0.34668412512613983,12.0,19.0,0.078596296984133,0.01824653290137578,0.2321551218253881,No,1_40_2_200_14.csv,0.3651315920099217,0.00230204700899457,21.0,21.0,0.017387218667139128,0.00010962128614259857,0.0063047050963807505,No,,,,,,,,,,,,,,,,,,,3_80_0.75_200_18.csv,0.910592579681297,0.5831856289093195,20,18,0.04552962898406485,0.032399201606073305,0.7116069761388318,Yes,2_80_1.5_225_10.csv,0.7211247163437489,0.06222582766802441,4.0,6.0,0.18028117908593722,0.010370971278004069,0.05752664438177648,No,,,,,,,,,,,
