Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
3_120_1.75_50_4.csv,0.14465359375,0.04416429487410439,857487.938,-455823.06200000003,1.8811859457870077,Yes,2_60_2_75_16.csv,0.15980842084902616,0.10366958177357666,1732287.187,-1142983.875,1.5155832246539784,Yes,2_80_1.25_175_12.csv,0.19779335608710635,0.3551011723807344,4415876.75,-889684.25,4.963420168447401,Yes,3_120_1.25_225_6.csv,0.31126359080913024,0.14841484731684954,2498548.781,-436340.43700000003,5.726145388170842,Yes,2_80_1.25_50_8.csv,0.23303515965390223,0.19509363603598515,15738909.0,-3140482.0,5.011622101320753,Yes,2_100_0.75_150_18.csv,0.18728395916228358,-0.03638370359630989,3401282.0,-5597881.0,0.6076016978567426,No,,
3_120_1.75_50_6.csv,0.14465359375,0.021536272118388634,714604.25,-455823.06200000003,1.5677228941961694,Yes,2_60_2_75_18.csv,0.15980842084902616,0.10366958177357666,1732287.187,-1142983.875,1.5155832246539784,Yes,2_80_1.25_175_14.csv,0.19779335608710635,0.28955824326217633,3794153.5,-1240182.25,3.0593515590148144,Yes,3_120_1.25_225_8.csv,0.31126359080913024,0.14841484731684954,2498548.781,-436340.43700000003,5.726145388170842,Yes,2_80_1.25_75_8.csv,0.23303515965390223,0.19509363603598515,15738909.0,-3140482.0,5.011622101320753,Yes,2_100_0.75_150_20.csv,0.18728395916228358,-0.03638370359630989,3401282.0,-5597881.0,0.6076016978567426,No,,
3_120_1.75_50_8.csv,0.14465359375,0.021536272118388634,714604.25,-455823.06200000003,1.5677228941961694,Yes,2_60_2_75_20.csv,0.15980842084902616,0.10366958177357666,1732287.187,-1142983.875,1.5155832246539784,Yes,2_80_1.25_175_16.csv,0.19779335608710635,0.28955824326217633,3794153.5,-1240182.25,3.0593515590148144,Yes,2_40_2_225_12.csv,0.31075045544814794,0.15811831996129241,7232502.125,-1790042.5,4.040408048970904,Yes,2_80_1.25_200_14.csv,0.2330351561768944,0.13606715396454108,10599740.0,-3610089.5,2.9361432729022368,Yes,2_100_0.75_150_12.csv,0.1872839483017747,-0.03638372547751919,3586245.0,-5902300.0,0.6076012740795961,No,,
3_120_1.75_75_10.csv,0.14465359375,0.021536272118388634,714604.25,-455823.06200000003,1.5677228941961694,Yes,2_60_2_50_14.csv,0.15980841517050054,0.10366958884454697,1799320.75,-1187213.5,1.5155831280557372,Yes,2_80_1.25_175_18.csv,0.19779335608710635,0.28955824326217633,3794153.5,-1240182.25,3.0593515590148144,Yes,2_20_1_75_6.csv,0.30944341550385535,-0.028422790999018142,1940836.187,-1967193.875,0.986601377558681,No,2_80_1.25_200_16.csv,0.2330351561768944,0.13606715396454108,10599740.0,-3610089.5,2.9361432729022368,Yes,2_100_0.75_50_12.csv,0.18728394829268616,-0.03753934044557388,3074597.0,-5145381.0,0.5975450603172049,No,,
3_120_1.75_75_12.csv,0.14465359375,0.021536272118388634,714604.25,-455823.06200000003,1.5677228941961694,Yes,2_60_2_75_14.csv,0.15980841517050054,0.10366958884454697,1799320.75,-1187213.5,1.5155831280557372,Yes,2_80_1.25_175_20.csv,0.19779335608710635,0.28955824326217633,3794153.5,-1240182.25,3.0593515590148144,Yes,2_80_1.75_175_14.csv,0.3088651601278574,0.23867379109264555,6632425.0,-1076672.5,6.160113683594593,Yes,2_80_1.25_200_18.csv,0.2330351561768944,0.13606715396454108,10599740.0,-3610089.5,2.9361432729022368,Yes,2_100_0.75_50_14.csv,0.18728394829268616,-0.03753934044557388,3074597.0,-5145381.0,0.5975450603172049,No,,
3_120_1.75_75_14.csv,0.14465359375,0.021536272118388634,714604.25,-455823.06200000003,1.5677228941961694,Yes,2_60_2_100_14.csv,0.15980840145647252,0.1036695834395572,1527321.062,-1007744.75,1.515583248635133,Yes,2_80_1.25_200_12.csv,0.1977933315922119,0.3551011087233071,4610169.219,-928829.0,4.963420843879766,Yes,2_80_1.75_225_14.csv,0.30886514791489894,0.23867380226280777,6694499.75,-1086749.0,6.160115859319862,Yes,2_80_1.25_200_20.csv,0.2330351561768944,0.13606715396454108,10599740.0,-3610089.5,2.9361432729022368,Yes,2_100_0.75_50_16.csv,0.18728394829268616,-0.03753934044557388,3074597.0,-5145381.0,0.5975450603172049,No,,
3_120_1.75_75_16.csv,0.14465359375,0.021536272118388634,714604.25,-455823.06200000003,1.5677228941961694,Yes,1_40_1.75_225_10.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,2_80_1.25_200_14.csv,0.1977933315922119,0.28955821115444436,3961091.2189999996,-1294748.75,3.0593512594625016,Yes,2_80_1.75_200_14.csv,0.3088651507895946,0.2386737863055523,5726988.375,-929689.0,6.160112010575579,Yes,2_80_1.5_225_14.csv,0.23303515394974775,0.11176854444428605,9649737.0,-3643817.5,2.648249260562583,Yes,2_100_0.75_50_18.csv,0.18728394829268616,-0.03753934044557388,3074597.0,-5145381.0,0.5975450603172049,No,,
3_120_1.75_75_18.csv,0.14465359375,0.021536272118388634,714604.25,-455823.06200000003,1.5677228941961694,Yes,1_40_1.75_225_12.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,2_80_1.25_200_16.csv,0.1977933315922119,0.28955821115444436,3961091.2189999996,-1294748.75,3.0593512594625016,Yes,2_60_1_150_10.csv,0.30829014746530226,0.20967536520457203,9081049.0,-1665425.0,5.452691655283186,Yes,2_80_1.5_175_14.csv,0.23303515211236642,0.11176856697273163,7115242.5,-2686771.5,2.648249953522285,Yes,2_100_0.75_50_20.csv,0.18728394829268616,-0.03753934044557388,3074597.0,-5145381.0,0.5975450603172049,No,,
3_120_1.75_75_20.csv,0.14465359375,0.021536272118388634,714604.25,-455823.06200000003,1.5677228941961694,Yes,1_40_1.75_225_14.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,2_80_1.25_200_18.csv,0.1977933315922119,0.28955821115444436,3961091.2189999996,-1294748.75,3.0593512594625016,Yes,2_60_1_175_10.csv,0.30829014880234373,0.13811926803888047,6258080.0,-1445076.875,4.3306208190481215,Yes,2_80_1.25_100_10.csv,0.23303514619795454,0.1852633571261644,17046298.0,-3510667.0,4.8555724595924366,Yes,2_100_0.75_100_8.csv,0.18728394682460997,-0.03753937320006642,2818794.0,-4717295.0,0.5975445673844862,No,,
3_120_1.75_75_4.csv,0.14465359375,0.04416429487410439,857487.938,-455823.06200000003,1.8811859457870077,Yes,1_40_1.75_225_16.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,2_80_1.25_200_20.csv,0.1977933315922119,0.28955821115444436,3961091.2189999996,-1294748.75,3.0593512594625016,Yes,2_60_1_125_10.csv,0.3082901308866522,0.2104115487027592,10550520.25,-1930832.25,5.464234528918812,Yes,2_80_1.25_50_10.csv,0.23303514619795454,0.1852633571261644,17046298.0,-3510667.0,4.8555724595924366,Yes,2_100_0.75_125_8.csv,0.18728394682460997,-0.03226482224670783,3032619.0,-4716321.0,0.6430052152938699,No,,
3_120_1.75_75_6.csv,0.14465359375,0.021536272118388634,714604.25,-455823.06200000003,1.5677228941961694,Yes,1_40_1.75_225_18.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,2_80_1.5_50_6.csv,0.197414372961706,0.3335870732890026,6906821.5,-1489980.0,4.635512892790508,Yes,2_120_0.75_150_4.csv,0.30781671448114956,0.234274406829311,8460283.375,-1679684.0,5.036830365116296,Yes,2_80_1.25_75_10.csv,0.23303514619795454,0.1852633571261644,17046298.0,-3510667.0,4.8555724595924366,Yes,2_100_0.75_75_8.csv,0.18728394682460997,-0.03753937320006642,2818794.0,-4717295.0,0.5975445673844862,No,,
3_120_1.75_75_8.csv,0.14465359375,0.021536272118388634,714604.25,-455823.06200000003,1.5677228941961694,Yes,1_40_1.75_225_20.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,2_80_1.5_75_6.csv,0.197414372961706,0.3335870732890026,6906821.5,-1489980.0,4.635512892790508,Yes,2_120_0.75_175_4.csv,0.30781670484845947,0.23427444419165222,9430389.0,-1872286.0,5.036831445623158,Yes,2_80_1.5_50_16.csv,0.23303514465003372,0.15855989338175866,17035970.5,-3844145.0,4.431666989668704,Yes,2_100_0.75_175_10.csv,0.18728394499688109,-0.02088942200087628,4066214.5,-5121693.0,0.7939199987191735,No,,
2_20_0.75_50_10.csv,0.14400264075,-0.0128784828455493,494824.06299999997,-876693.312,0.5644209397139782,No,1_40_1.75_225_4.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,2_80_1.5_150_6.csv,0.19741435258340792,0.3193532572740349,4920235.062,-1069838.75,4.599043605403151,Yes,2_120_0.75_200_4.csv,0.3078166845668894,0.23427445057456298,9764974.375,-1938714.5,5.0368294944923555,Yes,2_80_1.5_50_18.csv,0.23303514465003372,0.15855989338175866,17035970.5,-3844145.0,4.431666989668704,Yes,2_100_0.75_175_12.csv,0.18728394499688109,-0.02088942200087628,4066214.5,-5121693.0,0.7939199987191735,No,,
2_20_0.75_50_12.csv,0.14400264075,-0.0128784828455493,494824.06299999997,-876693.312,0.5644209397139782,No,1_40_1.75_225_6.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,2_80_1.5_100_6.csv,0.19741431774414003,0.3335871343580647,5125125.187,-1105622.0,4.635513029769668,Yes,2_120_0.75_100_4.csv,0.30781663699513406,0.23427447387565048,10107666.5,-2006751.5,5.0368301705517595,Yes,2_80_1.5_50_20.csv,0.23303514465003372,0.15855989338175866,17035970.5,-3844145.0,4.431666989668704,Yes,2_100_0.75_175_14.csv,0.18728394499688109,-0.02088942200087628,4066214.5,-5121693.0,0.7939199987191735,No,,
2_20_0.75_50_14.csv,0.14400264075,-0.0128784828455493,494824.06299999997,-876693.312,0.5644209397139782,No,1_40_1.75_225_8.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,2_80_1.5_125_6.csv,0.1974143117582149,0.3335870818053486,4571787.031,-986252.625,4.635513168849615,Yes,2_120_0.75_125_4.csv,0.30781663699513406,0.23427447387565048,10107666.5,-2006751.5,5.0368301705517595,Yes,2_80_1.5_75_16.csv,0.23303514465003372,0.15855989338175866,17035970.5,-3844145.0,4.431666989668704,Yes,2_100_0.75_175_16.csv,0.18728394499688109,-0.02088942200087628,4066214.5,-5121693.0,0.7939199987191735,No,,
2_20_0.75_50_16.csv,0.14400264075,-0.0128784828455493,494824.06299999997,-876693.312,0.5644209397139782,No,3_40_1.75_225_10.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,2_20_1.75_100_6.csv,0.1967024677195496,0.021405978498068683,1206619.562,-1018501.812,1.1847004568706647,No,2_120_0.75_75_4.csv,0.30781663699513406,0.23427447387565048,10107666.5,-2006751.5,5.0368301705517595,Yes,2_80_1.5_75_18.csv,0.23303514465003372,0.15855989338175866,17035970.5,-3844145.0,4.431666989668704,Yes,2_100_0.75_175_18.csv,0.18728394499688109,-0.02088942200087628,4066214.5,-5121693.0,0.7939199987191735,No,,
2_20_0.75_50_18.csv,0.14400264075,-0.0128784828455493,494824.06299999997,-876693.312,0.5644209397139782,No,3_40_1.75_225_12.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,1_40_1.5_75_10.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_60_2_150_14.csv,0.3061648735121679,0.18868876017885897,9133432.75,-1492713.5,6.118677663195248,Yes,2_80_1.5_75_20.csv,0.23303514465003372,0.15855989338175866,17035970.5,-3844145.0,4.431666989668704,Yes,2_100_0.75_175_20.csv,0.18728394499688109,-0.02088942200087628,4066214.5,-5121693.0,0.7939199987191735,No,,
2_20_0.75_50_20.csv,0.14400264075,-0.0128784828455493,494824.06299999997,-876693.312,0.5644209397139782,No,3_40_1.75_225_14.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,1_40_1.5_75_12.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_60_2_150_16.csv,0.30616483626528607,0.18868879613601663,8793167.75,-1437103.0,6.11867607958511,Yes,2_80_1.25_225_8.csv,0.2330351379159678,0.14478636758264407,10914427.0,-3270904.5,3.336822276529321,Yes,2_100_0.75_200_10.csv,0.18728394023310374,-0.020889404560923114,4394482.0,-5535169.0,0.7939201133696189,No,,
2_20_0.75_50_6.csv,0.14400264075,-0.0128784828455493,494824.06299999997,-876693.312,0.5644209397139782,No,3_40_1.75_225_16.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,1_40_1.5_75_14.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_60_2_150_18.csv,0.30616483626528607,0.18868879613601663,8793167.75,-1437103.0,6.11867607958511,Yes,2_80_1.5_100_10.csv,0.23303513738007597,0.1585598901902506,13285061.5,-2997756.0,4.431668721537043,Yes,2_100_0.75_200_12.csv,0.18728394023310374,-0.020889404560923114,4394482.0,-5535169.0,0.7939201133696189,No,,
2_20_0.75_50_8.csv,0.14400264075,-0.0128784828455493,494824.06299999997,-876693.312,0.5644209397139782,No,3_40_1.75_225_18.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,1_40_1.5_75_16.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_60_2_150_20.csv,0.30616483626528607,0.18868879613601663,8793167.75,-1437103.0,6.11867607958511,Yes,2_80_1.25_125_14.csv,0.23303513698636497,0.185263323483102,15275288.0,-3145929.0,4.855573027871894,Yes,2_100_0.75_200_14.csv,0.18728394023310374,-0.020889404560923114,4394482.0,-5535169.0,0.7939201133696189,No,,
2_80_1.5_50_16.csv,0.1437670625,0.11821874623528218,1319878.625,-986523.328,1.3379091882964576,No,3_40_1.75_225_20.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,1_40_1.5_75_18.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_60_1.25_100_14.csv,0.3061010287294549,0.22065734797072165,8306309.75,-1181154.125,7.032367388972205,Yes,2_80_1.25_125_16.csv,0.23303513698636497,0.185263323483102,15275288.0,-3145929.0,4.855573027871894,Yes,2_100_0.75_200_16.csv,0.18728394023310374,-0.020889404560923114,4394482.0,-5535169.0,0.7939201133696189,No,,
2_80_1.5_50_18.csv,0.1437670625,0.11821874623528218,1319878.625,-986523.328,1.3379091882964576,No,3_40_1.75_225_4.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,1_40_1.5_75_20.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_60_1.25_100_16.csv,0.3061010287294549,0.22065734797072165,8306309.75,-1181154.125,7.032367388972205,Yes,2_80_1.25_125_18.csv,0.23303513698636497,0.185263323483102,15275288.0,-3145929.0,4.855573027871894,Yes,2_100_0.75_200_18.csv,0.18728394023310374,-0.020889404560923114,4394482.0,-5535169.0,0.7939201133696189,No,,
2_80_1.5_50_20.csv,0.1437670625,0.11821874623528218,1319878.625,-986523.328,1.3379091882964576,No,3_40_1.75_225_6.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,1_40_1.5_75_4.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_60_1.25_100_18.csv,0.3061010287294549,0.22065734797072165,8306309.75,-1181154.125,7.032367388972205,Yes,2_80_1.25_125_20.csv,0.23303513698636497,0.185263323483102,15275288.0,-3145929.0,4.855573027871894,Yes,2_100_0.75_200_20.csv,0.18728394023310374,-0.020889404560923114,4394482.0,-5535169.0,0.7939201133696189,No,,
2_80_1.5_75_16.csv,0.1437670625,0.11821874623528218,1319878.625,-986523.328,1.3379091882964576,No,3_40_1.75_225_8.csv,0.15950700465515982,0.1276647189148744,1766540.469,-535995.75,3.295810589916058,Yes,1_40_1.5_75_6.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_60_1.25_100_20.csv,0.3061010287294549,0.22065734797072165,8306309.75,-1181154.125,7.032367388972205,Yes,2_80_1.25_175_8.csv,0.23303512873023985,0.1447863739536046,10195885.0,-3055567.0,3.3368225929917426,Yes,2_100_0.75_200_6.csv,0.18728393944506888,-0.02088939093545634,3884622.0,-4892963.0,0.7939201665739144,No,,
2_80_1.5_75_18.csv,0.1437670625,0.11821874623528218,1319878.625,-986523.328,1.3379091882964576,No,1_40_1.75_175_10.csv,0.1589797308357191,0.1362342233633738,1855407.3909999998,-555081.0,3.3425885429333735,Yes,1_40_1.5_75_8.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_120_0.75_225_4.csv,0.3056002027766602,0.234274448017456,7424084.25,-1475731.5,5.030782530561962,Yes,2_80_1.5_100_12.csv,0.23303512804566429,0.15855990175615836,13936117.0,-3144665.0,4.431669828105696,Yes,2_100_0.75_50_8.csv,0.1872839297211829,-0.03753936442925091,2859872.5,-4786039.0,0.5975447546499307,No,,
2_80_1.5_75_20.csv,0.1437670625,0.11821874623528218,1319878.625,-986523.328,1.3379091882964576,No,1_40_1.75_175_12.csv,0.1589797308357191,0.1362342233633738,1855407.3909999998,-555081.0,3.3425885429333735,Yes,3_40_1.5_75_10.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_100_2_100_20.csv,0.30424880218363703,0.15875816931829986,3892160.7810000004,-827271.75,4.704815293160924,Yes,2_80_1.5_225_16.csv,0.23303512679075444,0.11176855009747064,9097196.0,-3435174.0,2.648248967883432,Yes,2_100_0.75_50_10.csv,0.1872839253767039,-0.037539402111677625,3048164.5,-5101153.5,0.5975441632956154,No,,
2_40_2_150_14.csv,0.14361432824999998,0.2140995941691815,1922820.0,-525211.75,3.66103766718852,Yes,1_40_1.75_175_14.csv,0.1589797308357191,0.1362342233633738,1855407.3909999998,-555081.0,3.3425885429333735,Yes,3_40_1.5_75_12.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_100_2_50_20.csv,0.30424880218363703,0.15875816931829986,3892160.7810000004,-827271.75,4.704815293160924,Yes,2_80_1.5_225_18.csv,0.23303512679075444,0.11176855009747064,9097196.0,-3435174.0,2.648248967883432,Yes,2_100_0.75_100_10.csv,0.18728392319499554,-0.037539361600925525,3116664.5,-5215785.5,0.5975446076147112,No,,
2_40_2_150_16.csv,0.14361432824999998,0.2140995941691815,1922820.0,-525211.75,3.66103766718852,Yes,1_40_1.75_175_16.csv,0.1589797308357191,0.1362342233633738,1855407.3909999998,-555081.0,3.3425885429333735,Yes,3_40_1.5_75_14.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_100_2_75_20.csv,0.30424880218363703,0.15875816931829986,3892160.7810000004,-827271.75,4.704815293160924,Yes,2_80_1.5_225_20.csv,0.23303512679075444,0.11176855009747064,9097196.0,-3435174.0,2.648248967883432,Yes,2_100_0.75_125_10.csv,0.18728392319499554,-0.032264822298758544,3353084.5,-5214709.0,0.6430051034487255,No,,
2_40_2_150_18.csv,0.14361432824999998,0.2140995941691815,1922820.0,-525211.75,3.66103766718852,Yes,1_40_1.75_175_18.csv,0.1589797308357191,0.1362342233633738,1855407.3909999998,-555081.0,3.3425885429333735,Yes,3_40_1.5_75_16.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_100_2_100_16.csv,0.3042487800542629,0.15875821565977888,4559240.687,-969057.75,4.704818352672996,Yes,2_80_1.5_50_10.csv,0.23303512679050464,0.1585598722517721,17903472.0,-4039894.0,4.431668751704872,Yes,2_100_0.75_75_10.csv,0.18728392319499554,-0.037539361600925525,3116664.5,-5215785.5,0.5975446076147112,No,,
2_40_2_150_20.csv,0.14361432824999998,0.2140995941691815,1922820.0,-525211.75,3.66103766718852,Yes,1_40_1.75_175_20.csv,0.1589797308357191,0.1362342233633738,1855407.3909999998,-555081.0,3.3425885429333735,Yes,3_40_1.5_75_18.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_100_2_50_16.csv,0.3042487800542629,0.15875821565977888,4559240.687,-969057.75,4.704818352672996,Yes,2_80_1.5_75_10.csv,0.23303512679050464,0.1585598722517721,17903472.0,-4039894.0,4.431668751704872,Yes,2_100_0.75_50_6.csv,0.18728391869850844,-0.037539371793593214,3042654.0,-5091930.5,0.5975442909128473,No,,
1_40_1_50_10.csv,0.143066375,0.078610351591382,1066650.875,-576443.969,1.8503981867490056,Yes,1_40_1.75_175_4.csv,0.1589797308357191,0.1362342233633738,1855407.3909999998,-555081.0,3.3425885429333735,Yes,3_40_1.5_75_20.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_100_2_75_16.csv,0.3042487800542629,0.15875821565977888,4559240.687,-969057.75,4.704818352672996,Yes,2_80_1.5_225_10.csv,0.23303512186908326,0.1117685465858599,10943415.0,-4132321.0,2.6482490106649506,Yes,2_100_0.75_150_8.csv,0.18728391459879976,-0.03638372138057694,3927788.5,-6464417.0,0.6076013505935648,No,,
1_40_1_50_12.csv,0.143066375,0.078610351591382,1066650.875,-576443.969,1.8503981867490056,Yes,1_40_1.75_175_6.csv,0.1589797308357191,0.1362342233633738,1855407.3909999998,-555081.0,3.3425885429333735,Yes,3_40_1.5_75_4.csv,0.1966718625453931,-0.08227128098968431,380893.43700000003,-2208690.125,0.17245218452724329,No,2_100_2_175_14.csv,0.30424876932860895,0.1587581654980377,4072735.562,-865652.375,4.704816482482359,Yes,2_80_1.25_100_12.csv,0.23303512095441664,0.18526331588343392,18398536.0,-3789161.0,4.855569874175312,Yes,2_100_0.75_100_12.csv,0.1872839090445681,-0.03753938378161452,3143686.0,-5261009.5,0.597544254576997,No,,
