Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
1_20_1.25_75_10.csv,0.1734325126,0.08390571635513239,,2_40_2_75_12.csv,0.3826257296202684,0.12886571557719292,,3_80_0.75_225_12.csv,0.15837579745266528,0.282871675550727,,2_60_1_100_10.csv,0.4468916549431547,0.11572460763300407,,2_100_2_75_14.csv,0.16441753762618705,0.0341403464632801,
1_20_1.25_75_12.csv,0.1734325126,0.08390571635513239,,2_40_2_75_10.csv,0.3826256886613614,0.017568469259330137,,3_80_0.75_225_14.csv,0.15837579745266528,0.282871675550727,,2_60_1_75_14.csv,0.4468916736462581,0.07763346029350922,,2_100_2_200_10.csv,0.16441753736559434,0.030726098525811877,
1_20_1.25_75_14.csv,0.1734325126,0.08390571635513239,,2_40_1.75_125_14.csv,0.3817913665661512,0.08706221105110458,,3_80_0.75_225_16.csv,0.15837579745266528,0.282871675550727,,2_60_1_75_16.csv,0.4468916736462581,0.07763346029350922,,2_100_2_100_20.csv,0.16441753699742956,0.03414032114439715,
1_20_1.25_75_16.csv,0.1734325126,0.08390571635513239,,2_40_1.75_125_16.csv,0.3817913665661512,0.08706221105110458,,3_80_0.75_225_18.csv,0.15837579745266528,0.282871675550727,,2_60_1_75_18.csv,0.4468916736462581,0.07763346029350922,,2_100_2_50_20.csv,0.16441753699742956,0.03414032114439715,
1_20_1.25_75_18.csv,0.1734325126,0.08390571635513239,,2_40_1.75_125_18.csv,0.3817913665661512,0.08706221105110458,,3_80_0.75_225_20.csv,0.15837579745266528,0.282871675550727,,2_60_1_75_20.csv,0.4468916736462581,0.07763346029350922,,2_100_2_75_20.csv,0.16441753699742956,0.03414032114439715,
1_20_1.25_75_20.csv,0.1734325126,0.08390571635513239,,2_40_1.75_125_20.csv,0.3817913665661512,0.08706221105110458,,3_80_0.75_225_4.csv,0.15837579745266528,0.282871675550727,,2_60_1_50_10.csv,0.44689166525485435,0.07763348287294662,,2_100_2_175_20.csv,0.16441753462992464,0.03414031765012293,
1_20_1.25_75_4.csv,0.1734325126,0.08390571635513239,,2_40_1.5_125_10.csv,0.37937374845501803,0.045284369404031966,,3_80_0.75_225_6.csv,0.15837579745266528,0.282871675550727,,2_60_1_50_12.csv,0.4468916368122086,0.07763346463600676,,2_100_2_100_12.csv,0.1644175346136066,0.034140328404132475,
1_20_1.25_75_6.csv,0.1734325126,0.08390571635513239,,2_40_1.5_125_12.csv,0.37937374845501803,0.0714882049019552,,3_80_0.75_225_8.csv,0.15837579745266528,0.282871675550727,,2_60_1_100_14.csv,0.44689162224191237,0.11572465020328893,,2_100_2_50_12.csv,0.1644175346136066,0.034140328404132475,
1_20_1.25_75_8.csv,0.1734325126,0.08390571635513239,,2_40_1.5_125_14.csv,0.37937374845501803,0.0714882049019552,,2_40_1.25_175_8.csv,0.1552363676468149,0.24864110734849193,,2_60_1_100_16.csv,0.44689162224191237,0.11572465020328893,,2_100_2_75_12.csv,0.1644175346136066,0.034140328404132475,
3_20_1.25_75_10.csv,0.1734325126,0.08390571635513239,,2_40_1.5_125_16.csv,0.37937374845501803,0.0714882049019552,,2_40_1.25_200_8.csv,0.15523633589711178,0.2486411912896498,,2_60_1_100_18.csv,0.44689162224191237,0.11572465020328893,,2_100_2_150_14.csv,0.1644175344061749,0.03414033960323273,
3_20_1.25_75_12.csv,0.1734325126,0.08390571635513239,,2_40_1.5_125_18.csv,0.37937374845501803,0.0714882049019552,,2_80_1.5_175_12.csv,0.15480547920716856,0.415284382230487,,2_60_1_100_20.csv,0.44689162224191237,0.11572465020328893,,2_100_2_200_16.csv,0.16441753286902094,0.03072609479672639,
3_20_1.25_75_14.csv,0.1734325126,0.08390571635513239,,2_40_1.5_125_20.csv,0.37937374845501803,0.0714882049019552,,2_80_1.5_225_12.csv,0.15480548105925077,0.41528437890883774,,2_60_1_50_8.csv,0.4468916101676429,0.07763347288343307,,2_100_2_150_20.csv,0.16441753107887266,0.03414032569394289,
3_20_1.25_75_16.csv,0.1734325126,0.08390571635513239,,2_40_1.75_50_8.csv,0.37849950620038264,0.0146993628806288,,2_80_1.5_200_12.csv,0.15480548312376274,0.4152844195154032,,2_60_1_75_8.csv,0.44689159508944276,0.07763348446414307,,2_100_2_175_14.csv,0.16441753045736768,0.03414032055901449,
3_20_1.25_75_18.csv,0.1734325126,0.08390571635513239,,2_40_1.75_50_12.csv,0.37849948983413206,0.07504044600839202,,2_60_1.5_225_6.csv,0.15473483087023585,0.31821129268897835,,2_60_1_100_8.csv,0.4468915302823037,0.11572467978758397,,2_100_2_175_12.csv,0.1644175296882066,0.034140296245467966,
3_20_1.25_75_20.csv,0.1734325126,0.08390571635513239,,2_40_1.75_50_10.csv,0.3784993937922356,0.02521014942812334,,2_80_1.25_175_12.csv,0.15438210211341297,0.4152843626792798,,2_60_1.25_225_4.csv,0.44603518729933567,0.04360152184173297,,2_100_2_225_16.csv,0.16441752893671965,0.03072611893563052,
3_20_1.25_75_4.csv,0.1734325126,0.08390571635513239,,2_40_2_200_14.csv,0.3770836748233954,0.10026215021936785,,2_80_1.25_200_12.csv,0.15438206107604754,0.41528441407142097,,2_60_1.25_175_4.csv,0.4460351395019752,0.04360150221619319,,2_100_2_150_18.csv,0.16441752831172504,0.03414032239552629,
3_20_1.25_75_6.csv,0.1734325126,0.08390571635513239,,2_40_2_200_16.csv,0.3770836748233954,0.10026215021936785,,2_40_1.5_225_4.csv,0.15594561198307347,0.20765535627493414,,2_60_1.25_200_4.csv,0.4460350472366361,0.04360150196513053,,2_100_2_175_18.csv,0.16441752701440793,0.0341403049222557,
3_20_1.25_75_8.csv,0.1734325126,0.08390571635513239,,2_40_2_200_18.csv,0.3770836748233954,0.10026215021936785,,2_60_1.25_225_4.csv,0.15460663325132176,0.44603518729933567,,2_60_0.75_100_4.csv,0.43013526306022765,0.036534768053211,,2_100_2_200_20.csv,0.164417523026577,0.03072609970875679,
2_60_1.5_50_8.csv,0.173160875,0.24597909681715696,,2_40_2_200_20.csv,0.3770836748233954,0.10026215021936785,,2_60_1.5_125_10.csv,0.15283205070944306,0.3852478126081291,,2_60_0.75_125_4.csv,0.42889974555537286,0.06297689902898557,,2_100_2_125_18.csv,0.16441752021316286,0.034140321147217795,
2_60_1.5_75_8.csv,0.173160875,0.24597909681715696,,2_40_2_100_12.csv,0.3683682518129252,0.12886572701517124,,2_60_1.5_150_10.csv,0.15283200548164913,0.38524771855252377,,2_100_1_100_6.csv,0.4278247462410633,0.09188904603195296,,2_100_2_125_16.csv,0.16441751921656592,0.03414032171756348,
2_40_1_50_4.csv,0.1709610126,0.43573882966050537,,2_40_2_100_10.csv,0.3683682437974833,0.017568503331959733,,2_40_1.25_125_8.csv,0.15241214265188124,0.24508972440781376,,2_100_1_125_6.csv,0.4278247462410633,0.09188904603195296,,2_100_2_200_18.csv,0.16441751737497776,0.030726117191261525,
2_40_1_75_8.csv,0.17013691259999997,0.18720099271720136,,2_40_1.5_150_4.csv,0.3662481185889818,0.060053142130244944,,2_40_1_75_8.csv,0.1540601705110713,0.2858576367298599,,2_100_1_50_6.csv,0.4278247462410633,0.09188904603195296,,2_100_2_175_10.csv,0.16441751506167313,0.03414033953622479,
2_40_1.25_75_8.csv,0.17011725,0.22257168505385794,,2_80_1_100_10.csv,0.3657564275969676,0.031553470947073226,,2_80_1.25_125_8.csv,0.15189039904972126,0.41528436589257245,,2_100_1_75_6.csv,0.4278247462410633,0.09188904603195296,,2_100_2_200_14.csv,0.16441751427885418,0.03072608919211986,
2_60_1.25_75_6.csv,0.16834163759999998,0.2092628815526556,,2_80_1_100_12.csv,0.3657564275969676,0.0660962483799289,,2_80_1.25_150_8.csv,0.15189039431525242,0.41528435658038565,,2_100_1_200_6.csv,0.4278247286502499,0.10288797177472506,,2_100_2_150_10.csv,0.1644175129294133,0.03414034619605918,
2_20_1_50_10.csv,0.1663083876,0.10680173811013219,,2_80_1_100_14.csv,0.3657564275969676,0.0660962483799289,,2_80_1.75_175_10.csv,0.15163527088259332,0.4094988624254774,,2_100_1_225_6.csv,0.42782472052905013,0.08215065755771227,,2_100_2_125_14.csv,0.16441751267038318,0.03414031556128309,
2_20_1_50_12.csv,0.1663083876,0.10680173811013219,,2_80_1_100_16.csv,0.3657564275969676,0.0660962483799289,,2_60_1.25_125_6.csv,0.1515203657564338,0.4057239158451439,,2_100_1_150_6.csv,0.4278247070438187,0.09188902016844602,,2_100_2_100_16.csv,0.16441751174163027,0.03414032735122214,
2_20_1_50_14.csv,0.1663083876,0.10680173811013219,,2_80_1_100_18.csv,0.3657564275969676,0.0660962483799289,,2_60_1.5_125_12.csv,0.15062022347290097,0.38524773394201883,,2_100_1_175_6.csv,0.4278246931316104,0.10288801262658838,,2_100_2_50_16.csv,0.16441751174163027,0.03414032735122214,
2_20_1_50_16.csv,0.1663083876,0.10680173811013219,,2_80_1_100_20.csv,0.3657564275969676,0.0660962483799289,,2_60_1.5_150_12.csv,0.15062016922765245,0.3852477446497055,,2_80_1_100_6.csv,0.4238049541627548,0.10077806428233635,,2_100_2_75_16.csv,0.16441751174163027,0.03414032735122214,
2_20_1_50_18.csv,0.1663083876,0.10680173811013219,,2_80_1_50_10.csv,0.3657564275969676,0.031553470947073226,,2_120_0.75_50_4.csv,0.14852396836679638,0.3896968272888569,,2_80_1_50_6.csv,0.4238049541627548,0.10077806428233635,,2_100_2_150_12.csv,0.16441751147228315,0.03414033277155843,
2_20_1_50_20.csv,0.1663083876,0.10680173811013219,,2_80_1_50_12.csv,0.3657564275969676,0.0660962483799289,,2_40_1.25_175_10.csv,0.14813957307905434,0.24864118993508688,,2_80_1_75_6.csv,0.4238049541627548,0.10077806428233635,,2_100_2_225_14.csv,0.164417509135505,0.03072609734841066,
2_20_1_50_6.csv,0.1663083876,0.14758532512510775,,2_80_1_50_14.csv,0.3657564275969676,0.0660962483799289,,2_40_1.25_200_10.csv,0.1481395516656222,0.2486411912743075,,2_80_1_125_6.csv,0.4238048969851289,0.10077804694182703,,2_100_2_100_10.csv,0.16441750018878676,0.03414033455603353,
2_20_1_50_8.csv,0.1663083876,0.10680173811013219,,2_80_1_50_16.csv,0.3657564275969676,0.0660962483799289,,2_60_1.25_225_6.csv,0.1488160488562733,0.40097876585710995,,2_80_1_200_6.csv,0.42380487357042096,0.0763851266612714,,2_100_2_50_10.csv,0.16441750018878676,0.03414033455603353,
2_60_1.75_50_8.csv,0.165900425,0.22480150166537793,,2_80_1_50_18.csv,0.3657564275969676,0.0660962483799289,,2_80_1.25_150_14.csv,0.14685127541966025,0.41528437791503475,,2_80_1_175_6.csv,0.42380486143543694,0.07638510314185111,,2_100_2_75_10.csv,0.16441750018878676,0.03414033455603353,
2_60_1.75_75_8.csv,0.165900425,0.22480150166537793,,2_80_1_50_20.csv,0.3657564275969676,0.0660962483799289,,2_80_1.25_150_16.csv,0.14685127541966025,0.41528437791503475,,2_80_1_225_6.csv,0.42380485953828806,0.07638510830489055,,2_100_2_175_16.csv,0.16441749998593644,0.0341403336878736,
2_20_2_125_4.csv,0.16162671259999997,0.27784434605951724,,2_80_1_75_10.csv,0.3657564275969676,0.031553470947073226,,2_80_1.25_150_18.csv,0.14685127541966025,0.41528437791503475,,2_80_1_150_6.csv,0.4238048033545967,0.06382943862125078,,2_100_2_100_18.csv,0.16441749668593175,0.03414032034682912,
2_20_2_75_10.csv,0.161501,0.10141172500214382,,2_80_1_75_12.csv,0.3657564275969676,0.0660962483799289,,2_80_1.25_150_20.csv,0.14685127541966025,0.41528437791503475,,2_120_1.25_175_6.csv,0.4222126139449799,0.03611228063742422,,2_100_2_50_18.csv,0.16441749668593175,0.03414032034682912,
2_20_2_75_8.csv,0.161501,0.13105931933798248,,2_80_1_75_14.csv,0.3657564275969676,0.0660962483799289,,2_80_1.25_125_14.csv,0.14685123235082365,0.41528441381434567,,2_120_1.25_225_6.csv,0.4222125907312042,0.04480814758470282,,2_100_2_75_18.csv,0.16441749668593175,0.03414032034682912,
2_40_1.25_50_8.csv,0.1604608376,0.45674801616784566,,2_80_1_75_16.csv,0.3657564275969676,0.0660962483799289,,2_80_1.25_125_16.csv,0.14685123235082365,0.41528441381434567,,2_120_1.25_150_6.csv,0.4222125812127259,0.036112268645011575,,2_100_2_125_10.csv,0.16441748819017618,0.03414034113233405,
2_20_2_50_6.csv,0.158890475,0.28787115344869485,,2_80_1_75_18.csv,0.3657564275969676,0.0660962483799289,,2_80_1.25_125_18.csv,0.14685123235082365,0.41528441381434567,,2_120_1.25_200_6.csv,0.42221255121886586,0.044808154717043,,2_100_2_225_10.csv,0.16441747534834422,0.030726100990865937,
2_60_1.5_50_4.csv,0.1570876376,0.13646687073100736,,2_80_1_75_20.csv,0.3657564275969676,0.0660962483799289,,2_80_1.25_125_20.csv,0.14685123235082365,0.41528441381434567,,2_120_1.25_100_6.csv,0.42221253678049503,0.0361122816609712,,2_100_1.25_200_12.csv,0.16157101495612636,0.036711451657247006,
2_60_1.5_75_4.csv,0.1570876376,0.13646687073100736,,2_40_1.5_125_8.csv,0.36525724463094444,0.05028441086688541,,2_100_1.5_200_6.csv,0.14835089828198017,0.28394336929877306,,2_120_1.25_125_6.csv,0.42221253678049503,0.0361122816609712,,2_100_1.25_200_6.csv,0.1615710043768014,0.04591223776264604,
2_20_1.75_75_4.csv,0.15427369999999999,0.08873293445152716,,2_40_1.5_175_6.csv,0.3624143592176581,-0.011158470146196614,,2_100_1.5_225_6.csv,0.14835084874795912,0.28394337419241017,,2_120_1.25_50_6.csv,0.42221253678049503,0.0361122816609712,,2_100_1.25_200_10.csv,0.16157098802061484,0.036711453554409454,
2_60_1.5_50_10.csv,0.15356873759999998,0.2459790508356302,,2_40_2_225_14.csv,0.3610536352642936,0.11026166278651944,,2_120_1.75_100_4.csv,0.14823696145518422,0.28383296666595315,,2_120_1.25_75_6.csv,0.42221253678049503,0.0361122816609712,,2_100_1.25_200_14.csv,0.16157098792412306,0.03671142241861461,
2_60_1.5_75_10.csv,0.15356873759999998,0.2459790508356302,,2_40_2_225_16.csv,0.3610536352642936,0.11026166278651944,,2_120_1.75_125_4.csv,0.14823696145518422,0.28383296666595315,,2_60_1_125_10.csv,0.43674336324416685,0.06094943650436509,,2_100_1.25_200_16.csv,0.16157098792412306,0.03671142241861461,
1_40_1.75_75_10.csv,0.1532732126,0.25959926824069646,,2_40_2_225_18.csv,0.3610536352642936,0.11026166278651944,,2_120_1.75_150_4.csv,0.14823696145518422,0.28383296666595315,,2_60_1_125_8.csv,0.436743251963201,0.0609494523183342,,2_100_1.25_200_18.csv,0.16157098792412306,0.03671142241861461,
1_40_1.75_75_12.csv,0.1532732126,0.25959926824069646,,2_40_2_225_20.csv,0.3610536352642936,0.11026166278651944,,2_120_1.75_50_4.csv,0.14823696145518422,0.28383296666595315,,2_60_1_125_12.csv,0.43674322647642816,0.0609494209208387,,2_100_1.25_200_20.csv,0.16157098792412306,0.03671142241861461,
1_40_1.75_75_14.csv,0.1532732126,0.25959926824069646,,2_80_1_125_10.csv,0.36003014900272867,0.040781041273090485,,2_120_1.75_75_4.csv,0.14823696145518422,0.28383296666595315,,2_60_1_125_14.csv,0.43674320368806896,0.06094942316789555,,2_100_1.25_200_8.csv,0.1615709718103861,0.04591226118075428,
1_40_1.75_75_16.csv,0.1532732126,0.25959926824069646,,2_80_1_125_12.csv,0.36003014900272867,0.07670035882355958,,2_120_1.75_200_4.csv,0.1482369599170823,0.2838330005755025,,2_60_1_125_16.csv,0.43674320368806896,0.06094942316789555,,2_80_2_100_6.csv,0.1563549140589103,0.00507608508358297,
1_40_1.75_75_18.csv,0.1532732126,0.25959926824069646,,2_80_1_125_14.csv,0.36003014900272867,0.07670035882355958,,2_120_1.75_175_4.csv,0.14823693475317168,0.28383298043814253,,2_60_1_125_18.csv,0.43674320368806896,0.06094942316789555,,2_80_2_125_6.csv,0.1563549140589103,0.002229114176111425,
1_40_1.75_75_20.csv,0.1532732126,0.25959926824069646,,2_80_1_125_16.csv,0.36003014900272867,0.07670035882355958,,2_120_1.75_225_4.csv,0.14823693039072855,0.28383302726821125,,2_60_1_125_20.csv,0.43674320368806896,0.06094942316789555,,2_80_2_200_6.csv,0.15635490170222152,0.009021121772824695,
1_40_1.75_75_4.csv,0.1532732126,0.25959926824069646,,2_80_1_125_18.csv,0.36003014900272867,0.07670035882355958,,2_80_1.25_225_12.csv,0.14589388647142076,0.4152843701902481,,2_60_0.75_150_4.csv,0.4204392578218981,0.06297687350643295,,2_80_2_50_6.csv,0.15635490017829262,0.005076110622459221,
1_40_1.75_75_6.csv,0.1532732126,0.25959926824069646,,2_80_1_125_20.csv,0.36003014900272867,0.07670035882355958,,2_80_1.75_175_12.csv,0.14548008989903324,0.40949881117187903,,2_60_1_150_12.csv,0.4357252231161247,0.06094942771076889,,2_80_2_75_6.csv,0.15635490017829262,0.005076110622459221,
1_40_1.75_75_8.csv,0.1532732126,0.25959926824069646,,2_80_0.75_125_10.csv,0.3539557239308365,0.03671538812049908,,2_60_1.5_100_10.csv,0.14540400893835348,0.385247722478376,,2_60_1_150_10.csv,0.43572517632716934,0.060949405280552905,,2_80_2_150_6.csv,0.1563548640985979,0.0022290812637740117,
3_40_1.75_75_10.csv,0.1532732126,0.25959926824069646,,2_80_0.75_125_12.csv,0.3539557239308365,0.03671538812049908,,2_60_1.5_50_10.csv,0.14540400832676692,0.3852477561092149,,2_60_1_150_14.csv,0.43572516052681287,0.06094941897784607,,2_80_2_175_6.csv,0.15635485108495686,0.009021103210873255,
3_40_1.75_75_12.csv,0.1532732126,0.25959926824069646,,2_80_0.75_125_14.csv,0.3539557239308365,0.03671538812049908,,2_60_1.5_75_10.csv,0.14540400832676692,0.3852477561092149,,2_60_1_150_16.csv,0.43572516052681287,0.06094941897784607,,2_100_1.5_225_18.csv,0.15376190302656087,0.044110324645803924,
3_40_1.75_75_14.csv,0.1532732126,0.25959926824069646,,2_80_0.75_125_16.csv,0.3539557239308365,0.03671538812049908,,2_40_1.25_125_10.csv,0.1453718061750303,0.24508968750615207,,2_60_1_150_18.csv,0.43572516052681287,0.06094941897784607,,2_100_1.5_225_20.csv,0.15376190302656087,0.044110324645803924,
3_40_1.75_75_16.csv,0.1532732126,0.25959926824069646,,2_80_0.75_125_18.csv,0.3539557239308365,0.03671538812049908,,2_40_1_175_10.csv,0.14693959374435764,0.22035857364047068,,2_60_1_150_20.csv,0.43572516052681287,0.06094941897784607,,2_100_1.5_225_16.csv,0.15376188467017077,0.04411034497266003,
3_40_1.75_75_18.csv,0.1532732126,0.25959926824069646,,2_80_0.75_125_20.csv,0.3539557239308365,0.03671538812049908,,2_40_1_175_12.csv,0.14693959374435764,0.22035857364047068,,2_60_1_150_8.csv,0.43572508399743815,0.0609494383769815,,2_100_1.5_225_14.csv,0.153761842941378,0.04411033352833479,
3_40_1.75_75_20.csv,0.1532732126,0.25959926824069646,,2_80_0.75_125_8.csv,0.3539557239308365,0.04059598353315084,,2_40_1_175_14.csv,0.14693959374435764,0.22035857364047068,,2_60_1_75_6.csv,0.4353524183031989,0.10818538128011645,,2_100_1.5_200_6.csv,0.15078058244633083,0.04203292967253648,
3_40_1.75_75_4.csv,0.1532732126,0.25959926824069646,,2_80_1_100_6.csv,0.3534689039532133,0.028618697436226408,,2_40_1_175_16.csv,0.14693959374435764,0.22035857364047068,,2_60_1_100_6.csv,0.43535233587113603,0.1504682738800727,,2_60_1_100_6.csv,0.1504682738800727,0.02057408045570578,
3_40_1.75_75_6.csv,0.1532732126,0.25959926824069646,,2_80_1_50_6.csv,0.3534689039532133,0.028618697436226408,,2_40_1_175_18.csv,0.14693959374435764,0.22035857364047068,,2_60_1_50_6.csv,0.4353523213285787,0.10818541019295629,,2_40_1.5_75_6.csv,0.14893865205512713,0.00395157673691739,
3_40_1.75_75_8.csv,0.1532732126,0.25959926824069646,,2_80_1_75_6.csv,0.3534689039532133,0.028618697436226408,,2_40_1_175_20.csv,0.14693959374435764,0.22035857364047068,,2_60_1.25_125_12.csv,0.4338679843675731,0.05062948498147244,,2_40_1.5_50_6.csv,0.1489386229418909,0.003951580301689409,
2_40_2_75_14.csv,0.15161645,0.33997246147044596,,2_40_0.75_50_4.csv,0.35309187561283883,-0.02152208693796089,,2_40_1_175_8.csv,0.1469395648327317,0.22035853359665786,,2_60_1.25_150_12.csv,0.43386800118711477,0.05062946580998696,,2_100_1.25_175_10.csv,0.14844108759924468,0.03671145127533975,
2_40_2_75_16.csv,0.15161645,0.33997246147044596,,2_80_1.5_150_4.csv,0.3486194883779825,0.12877044201938478,,2_60_1.5_200_6.csv,0.14385075815617934,0.3182112891210163,,2_60_1.25_75_8.csv,0.4338680078397964,0.07097265857354215,,2_100_1.25_125_12.csv,0.14844107981517332,0.027193043056354435,
2_40_2_75_18.csv,0.15161645,0.33997246147044596,,2_40_1.75_125_8.csv,0.3485988781272109,0.012076632109469333,,2_60_1.5_175_6.csv,0.14385074321672509,0.3182112996422487,,2_60_1.25_50_12.csv,0.4338680025804589,0.07097268989571236,,2_100_1.25_125_14.csv,0.14844106985052555,0.027193018692022904,
2_40_2_75_20.csv,0.15161645,0.33997246147044596,,2_40_1.75_125_12.csv,0.34859880054476,0.07735134162652849,,2_40_1_75_12.csv,0.1455047825374184,0.2858576480817758,,2_60_1.25_125_8.csv,0.4338680081450633,0.05062944819916192,,2_100_1.25_125_10.csv,0.1484410698426937,0.02719305306328734,
1_40_1.25_50_10.csv,0.15061396259999998,0.2387864044522225,,2_40_1.75_125_10.csv,0.34859879227271096,0.027102366860092215,,2_40_1_75_14.csv,0.1455047825374184,0.2858576480817758,,2_60_1.25_75_10.csv,0.43386794799826495,0.07097267798607544,,2_100_1.25_150_10.csv,0.14844106708223218,0.03314549581321315,
1_40_1.25_50_12.csv,0.15061396259999998,0.2387864044522225,,2_80_1_125_6.csv,0.3478670060680526,0.0377292854833694,,2_40_1_75_16.csv,0.1455047825374184,0.2858576480817758,,2_60_1.25_50_14.csv,0.43386796858269683,0.07097266865518018,,2_100_1.25_150_6.csv,0.148441054623962,0.04220769232501265,
1_40_1.25_50_14.csv,0.15061396259999998,0.2387864044522225,,2_80_1_100_8.csv,0.34555091885566586,0.03534946320589032,,2_40_1_75_18.csv,0.1455047825374184,0.2858576480817758,,2_60_1.25_50_16.csv,0.43386796858269683,0.07097266865518018,,2_100_1.25_150_12.csv,0.14844105460454718,0.03314550614257372,
1_40_1.25_50_16.csv,0.15061396259999998,0.2387864044522225,,2_80_1_50_8.csv,0.34555091885566586,0.03534946320589032,,2_40_1_75_20.csv,0.1455047825374184,0.2858576480817758,,2_60_1.25_50_18.csv,0.43386796858269683,0.07097266865518018,,2_100_1.25_100_10.csv,0.14844105111103556,0.027193052799880043,
1_40_1.25_50_18.csv,0.15061396259999998,0.2387864044522225,,2_80_1_75_8.csv,0.34555091885566586,0.03534946320589032,,2_60_1.25_150_6.csv,0.14520564427823418,0.40572392248116673,,2_60_1.25_50_20.csv,0.43386796858269683,0.07097266865518018,,2_100_1.25_50_10.csv,0.14844105111103556,0.027193052799880043,
1_40_1.25_50_20.csv,0.15061396259999998,0.2387864044522225,,2_40_1.5_175_4.csv,0.34128955874493927,0.0974378405445691,,2_40_1.25_225_12.csv,0.14340149925175213,0.24864112849393166,,2_60_1.25_75_14.csv,0.43386796858269683,0.07097266865518018,,2_100_1.25_75_10.csv,0.14844105111103556,0.027193052799880043,
