Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
,,,,,,,1_80_1.75_100_12.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_100_16.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_100_18.csv,0.15217023892257983,0.27869078422506166,2273908.125,-503949.0,4.512179059785812,Yes,1_80_1.25_200_14.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,1_120_1_50_20.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,1_80_1.75_100_14.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_100_18.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_125_18.csv,0.15217023892257983,0.27869078422506166,2273908.125,-503949.0,4.512179059785812,Yes,1_80_1.25_200_16.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,1_120_1_50_4.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,1_80_1.75_100_16.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_100_20.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_150_18.csv,0.15217023892257983,0.27869078422506166,2273908.125,-503949.0,4.512179059785812,Yes,1_80_1.25_200_18.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,1_120_1_50_6.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,1_80_1.75_100_18.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_125_14.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_50_18.csv,0.15217023892257983,0.27869078422506166,2273908.125,-503949.0,4.512179059785812,Yes,1_80_1.25_200_20.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,1_120_1_50_8.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,1_80_1.75_100_20.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_125_16.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_75_18.csv,0.15217023892257983,0.27869078422506166,2273908.125,-503949.0,4.512179059785812,Yes,1_80_1.25_200_4.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,3_120_1_50_10.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,1_80_1.75_100_4.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_125_18.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_175_18.csv,0.15217023072543925,0.27869081502213766,2261845.0,-501275.75,4.512177179925421,Yes,1_80_1.25_200_6.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,3_120_1_50_12.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,1_80_1.75_100_6.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_125_20.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_200_16.csv,0.15217021984827683,0.27869080275868874,2360873.031,-523222.5,4.512177956796583,Yes,1_80_1.25_200_8.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,3_120_1_50_14.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,1_80_1.75_100_8.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_50_14.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_225_18.csv,0.15217021227707728,0.27869079587972984,2300803.187,-509909.75,4.512177276469022,Yes,3_80_1.25_200_10.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,3_120_1_50_16.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,3_80_1.75_100_10.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_50_16.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_200_18.csv,0.15217022529763058,0.2786907918898369,2355567.75,-522046.75,4.512177788675056,Yes,3_80_1.25_200_12.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,3_120_1_50_18.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,3_80_1.75_100_12.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_50_18.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_225_16.csv,0.15217021163896416,0.2786907969045284,2305985.281,-511058.0,4.5121792066653885,Yes,3_80_1.25_200_14.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,3_120_1_50_20.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,3_80_1.75_100_14.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_50_20.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_100_16.csv,0.1521702153606323,0.2786908182686583,2279029.5,-505084.25,4.512176928898496,Yes,3_80_1.25_200_16.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,3_120_1_50_4.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,3_80_1.75_100_16.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_75_14.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_125_16.csv,0.1521702153606323,0.2786908182686583,2279029.5,-505084.25,4.512176928898496,Yes,3_80_1.25_200_18.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,3_120_1_50_6.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,3_80_1.75_100_18.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_75_16.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_150_16.csv,0.1521702153606323,0.2786908182686583,2279029.5,-505084.25,4.512176928898496,Yes,3_80_1.25_200_20.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,3_120_1_50_8.csv,0.14206584769499908,-0.034677185432637765,735277.375,-1285198.75,0.5721118037190746,No,,
,,,,,,,3_80_1.75_100_20.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_75_18.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_50_16.csv,0.1521702153606323,0.2786908182686583,2279029.5,-505084.25,4.512176928898496,Yes,3_80_1.25_200_4.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,2_100_1.5_175_4.csv,0.14093217486605714,-0.03200978834133093,2179388.0,-2407363.0,0.9053009454743635,No,,
,,,,,,,3_80_1.75_100_4.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_75_20.csv,0.17971999546274342,-0.006823386650576838,611621.235,-649562.188,0.9415899605905016,No,,,,,,,,,,,,,,,2_120_1.75_75_16.csv,0.1521702153606323,0.2786908182686583,2279029.5,-505084.25,4.512176928898496,Yes,3_80_1.25_200_6.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,2_100_1.5_125_4.csv,0.14093215152908017,-0.030765246191479568,2255624.0,-2446165.0,0.9221062356791141,No,,
,,,,,,,3_80_1.75_100_6.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_200_12.csv,0.17971999594751398,-0.034867168161826625,432519.375,-726360.86,0.5954607397210252,No,,,,,,,,,,,,,,,2_120_1.75_175_14.csv,0.15217021662051297,0.2786908555673297,2597747.687,-575719.0,4.5121798776833835,Yes,3_80_1.25_200_8.csv,0.13734962395864955,0.08920377594768342,1517634.437,-618882.125,2.4522188890170318,Yes,2_100_1.5_150_4.csv,0.14093215152908017,-0.026160206108164406,2407734.0,-2446165.0,0.9842892854733839,No,,
,,,,,,,3_80_1.75_100_8.csv,0.1641375008012992,0.06573776433486853,728776.446,-408578.422,1.7836880431243134,Yes,2_120_1_200_14.csv,0.17971999594751398,-0.034867168161826625,432519.375,-726360.86,0.5954607397210252,No,,,,,,,,,,,,,,,2_120_1.75_225_14.csv,0.1521702028813623,0.27869076499051926,2642491.312,-585635.75,4.512175549392263,Yes,1_80_1.25_225_10.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_100_1.5_200_4.csv,0.14093210219728616,-0.04519324943661138,1737353.0,-2802672.0,0.6198916605296659,No,,
,,,,,,,1_80_1.75_125_10.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_200_16.csv,0.17971999594751398,-0.034867168161826625,432519.375,-726360.86,0.5954607397210252,No,,,,,,,,,,,,,,,2_120_1.75_200_14.csv,0.1521702084175698,0.2786908220291073,2705389.062,-599574.75,4.512179777417244,Yes,1_80_1.25_225_12.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_100_1.5_100_4.csv,0.1409320261282923,-0.030765280105438664,2691953.5,-2919357.0,0.9221049361212075,No,,
,,,,,,,1_80_1.75_125_12.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_200_18.csv,0.17971999594751398,-0.034867168161826625,432519.375,-726360.86,0.5954607397210252,No,,,,,,,,,,,,,,,2_120_1.75_200_20.csv,0.152170196214624,0.27869081044683197,2207291.187,-489185.25,4.512178539724982,Yes,1_80_1.25_225_14.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_100_1.5_50_4.csv,0.1409320261282923,-0.030765280105438664,2691953.5,-2919357.0,0.9221049361212075,No,,
,,,,,,,1_80_1.75_125_14.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_200_20.csv,0.17971999594751398,-0.034867168161826625,432519.375,-726360.86,0.5954607397210252,No,,,,,,,,,,,,,,,2_120_1.75_100_14.csv,0.15217021170657583,0.2786907890843289,2611602.0,-578789.5,4.512179298345944,Yes,1_80_1.25_225_16.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_100_1.5_75_4.csv,0.1409320261282923,-0.030765280105438664,2691953.5,-2919357.0,0.9221049361212075,No,,
,,,,,,,1_80_1.75_125_16.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_50_8.csv,0.17971998823437066,-0.0050372553398095425,656698.438,-757495.437,0.86693385322663,No,,,,,,,,,,,,,,,2_120_1.75_125_14.csv,0.15217021170657583,0.2786907890843289,2611602.0,-578789.5,4.512179298345944,Yes,1_80_1.25_225_18.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_40_1.75_50_4.csv,0.14066583182846226,-0.02596429159397059,2048702.0,-3588102.0,0.5709709478716045,No,,
,,,,,,,1_80_1.75_125_18.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_100_12.csv,0.1797200001850649,-0.006823387935344285,665587.812,-706876.5,0.9415899552467794,No,,,,,,,,,,,,,,,2_120_1.75_150_14.csv,0.15217021170657583,0.2786907890843289,2611602.0,-578789.5,4.512179298345944,Yes,1_80_1.25_225_20.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_40_1.75_75_4.csv,0.14066582626944577,-0.025964225500769787,1621974.0,-2840725.5,0.5709717464781444,No,,
,,,,,,,1_80_1.75_125_20.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_125_12.csv,0.1797200001850649,-0.006823387935344285,665587.812,-706876.5,0.9415899552467794,No,,,,,,,,,,,,,,,2_120_1.75_50_14.csv,0.15217021170657583,0.2786907890843289,2611602.0,-578789.5,4.512179298345944,Yes,1_80_1.25_225_4.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_40_2_100_4.csv,0.13951781431485727,-0.0429899608718288,660734.25,-1149299.0,0.5749019619785626,No,,
,,,,,,,1_80_1.75_125_4.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_50_12.csv,0.1797200001850649,-0.006823387935344285,665587.812,-706876.5,0.9415899552467794,No,,,,,,,,,,,,,,,2_120_1.75_75_14.csv,0.15217021170657583,0.2786907890843289,2611602.0,-578789.5,4.512179298345944,Yes,1_80_1.25_225_6.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_40_2_125_4.csv,0.13951772236417573,-0.03656237088149372,983347.0,-1430242.75,0.6875385314835541,No,,
,,,,,,,1_80_1.75_125_6.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_75_12.csv,0.1797200001850649,-0.006823387935344285,665587.812,-706876.5,0.9415899552467794,No,,,,,,,,,,,,,,,2_120_1.75_100_20.csv,0.15217019081504618,0.2786907862440999,2130771.625,-472227.0,4.5121766120954545,Yes,1_80_1.25_225_8.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_40_2_150_4.csv,0.13951771374189548,-0.04871313904495091,860584.0,-1768735.75,0.48655317788426,No,,
,,,,,,,1_80_1.75_125_8.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_175_12.csv,0.17971998662103372,-0.006823379523753057,545156.875,-578974.812,0.9415899685114453,No,,,,,,,,,,,,,,,2_120_1.75_125_20.csv,0.15217019081504618,0.2786907862440999,2130771.625,-472227.0,4.5121766120954545,Yes,3_80_1.25_225_10.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_40_2_175_4.csv,0.13951763890183194,-0.057763280674117456,475898.5,-1302303.25,0.3654283286170099,No,,
,,,,,,,3_80_1.75_125_10.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_175_14.csv,0.17971997483835528,-0.006823390681935731,500954.907,-532030.922,0.9415898330059845,No,,,,,,,,,,,,,,,2_120_1.75_150_20.csv,0.15217019081504618,0.2786907862440999,2130771.625,-472227.0,4.5121766120954545,Yes,3_80_1.25_225_12.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_40_2_200_4.csv,0.13951763639648157,-0.05081102114141858,430343.125,-942493.875,0.456600447403438,No,,
,,,,,,,3_80_1.75_125_12.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_175_16.csv,0.17971997483835528,-0.006823390681935731,500954.907,-532030.922,0.9415898330059845,No,,,,,,,,,,,,,,,2_120_1.75_50_20.csv,0.15217019081504618,0.2786907862440999,2130771.625,-472227.0,4.5121766120954545,Yes,3_80_1.25_225_14.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_20_1.5_75_4.csv,0.13894124002119645,-0.0038085069652555453,975420.5,-1337757.75,0.729145841240688,No,,
,,,,,,,3_80_1.75_125_14.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_175_18.csv,0.17971997483835528,-0.006823390681935731,500954.907,-532030.922,0.9415898330059845,No,,,,,,,,,,,,,,,2_120_1.75_75_20.csv,0.15217019081504618,0.2786907862440999,2130771.625,-472227.0,4.5121766120954545,Yes,3_80_1.25_225_16.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_60_2_175_8.csv,0.13886553317011627,-0.03889945015261662,1355324.0,-3631306.0,0.37323321141209254,No,,
,,,,,,,3_80_1.75_125_16.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_175_20.csv,0.17971997483835528,-0.006823390681935731,500954.907,-532030.922,0.9415898330059845,No,,,,,,,,,,,,,,,2_120_1.75_175_20.csv,0.15217018329308185,0.2786907820060955,2119467.687,-469721.75,4.5121770218219615,Yes,3_80_1.25_225_18.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_60_2_150_8.csv,0.13886550801237618,-0.05113602698705273,1189100.5,-4022529.0,0.2956101745941421,No,,
,,,,,,,3_80_1.75_125_18.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_50_10.csv,0.17971999159759922,0.017909208523462002,797747.687,-673755.25,1.1840318676552057,No,,,,,,,,,,,,,,,2_120_1.75_225_20.csv,0.15217018582442632,0.27869077162360745,2155973.812,-477812.25,4.512177768569139,Yes,3_80_1.25_225_20.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_60_2_200_8.csv,0.13886550090677063,-0.029483272044831504,1582658.0,-3449351.0,0.45882776209205733,No,,
,,,,,,,3_80_1.75_125_20.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_150_14.csv,0.17971997881220086,-0.006823375534744896,598500.6410000001,-635627.719,0.941589900990457,No,,,,,,,,,,,,,,,2_40_2_100_6.csv,0.13888997842625378,0.09023578242391604,1471380.625,-1067621.5,1.3781856444442155,No,3_80_1.25_225_4.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_60_2_225_8.csv,0.1388654802535571,-0.029483268271062325,1225136.25,-2670144.0,0.4588277823218523,No,,
,,,,,,,3_80_1.75_125_4.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_150_16.csv,0.17971997881220086,-0.006823375534744896,598500.6410000001,-635627.719,0.941589900990457,No,,,,,,,,,,,,,,,1_120_0.75_225_4.csv,0.15036240128158226,0.2525109372211529,2471747.562,-876705.0,2.8193606309990247,Yes,3_80_1.25_225_6.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,2_20_1.75_75_6.csv,0.13839224107993395,-0.019207799490535894,1096801.75,-1328650.75,0.8255004183755588,No,,
,,,,,,,3_80_1.75_125_6.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_150_18.csv,0.17971997881220086,-0.006823375534744896,598500.6410000001,-635627.719,0.941589900990457,No,,,,,,,,,,,,,,,3_120_0.75_225_4.csv,0.15036240128158226,0.2525109372211529,2471747.562,-876705.0,2.8193606309990247,Yes,3_80_1.25_225_8.csv,0.13734962347882715,0.08920376113150771,1603839.125,-654035.875,2.452218886311091,Yes,1_120_0.75_225_10.csv,0.1367342461113271,0.00028757322168625996,1603258.0,-2928068.0,0.5475480760692716,No,,
,,,,,,,3_80_1.75_125_8.csv,0.16413749594805682,0.06573776526402639,768795.963,-431014.81299999997,1.7836880306942027,Yes,2_120_1_150_20.csv,0.17971997881220086,-0.006823375534744896,598500.6410000001,-635627.719,0.941589900990457,No,,,,,,,,,,,,,,,1_120_0.75_100_4.csv,0.1503623458321646,0.2525109931563416,2991544.5,-1061072.0,2.8193605146493357,Yes,1_80_1.25_125_10.csv,0.13734961482392055,0.12366361086634182,2373887.25,-679796.0,3.4920582792484804,Yes,1_120_0.75_225_12.csv,0.1367342461113271,0.00028757322168625996,1603258.0,-2928068.0,0.5475480760692716,No,,
,,,,,,,1_80_1.75_150_10.csv,0.16413748179143203,0.06573775167274176,794657.532,-445513.81200000003,1.7836877569129101,Yes,2_120_1.25_100_6.csv,0.179170321299415,-0.01311051974423661,665939.344,-715659.125,0.9305258896824659,No,,,,,,,,,,,,,,,1_120_0.75_125_4.csv,0.1503623458321646,0.2525109931563416,2991544.5,-1061072.0,2.8193605146493357,Yes,1_80_1.25_125_12.csv,0.13734961482392055,0.12366361086634182,2373887.25,-679796.0,3.4920582792484804,Yes,1_120_0.75_225_14.csv,0.1367342461113271,0.00028757322168625996,1603258.0,-2928068.0,0.5475480760692716,No,,
,,,,,,,1_80_1.75_150_12.csv,0.16413748179143203,0.06573775167274176,794657.532,-445513.81200000003,1.7836877569129101,Yes,2_120_1.25_125_6.csv,0.179170321299415,-0.01311051974423661,665939.344,-715659.125,0.9305258896824659,No,,,,,,,,,,,,,,,1_120_0.75_75_4.csv,0.1503623458321646,0.2525109931563416,2991544.5,-1061072.0,2.8193605146493357,Yes,1_80_1.25_125_14.csv,0.13734961482392055,0.12366361086634182,2373887.25,-679796.0,3.4920582792484804,Yes,1_120_0.75_225_16.csv,0.1367342461113271,0.00028757322168625996,1603258.0,-2928068.0,0.5475480760692716,No,,
,,,,,,,1_80_1.75_150_14.csv,0.16413748179143203,0.06573775167274176,794657.532,-445513.81200000003,1.7836877569129101,Yes,2_120_1.25_50_6.csv,0.179170321299415,-0.01311051974423661,665939.344,-715659.125,0.9305258896824659,No,,,,,,,,,,,,,,,3_120_0.75_100_4.csv,0.1503623458321646,0.2525109931563416,2991544.5,-1061072.0,2.8193605146493357,Yes,1_80_1.25_125_16.csv,0.13734961482392055,0.12366361086634182,2373887.25,-679796.0,3.4920582792484804,Yes,1_120_0.75_225_18.csv,0.1367342461113271,0.00028757322168625996,1603258.0,-2928068.0,0.5475480760692716,No,,
,,,,,,,1_80_1.75_150_16.csv,0.16413748179143203,0.06573775167274176,794657.532,-445513.81200000003,1.7836877569129101,Yes,2_120_1.25_75_6.csv,0.179170321299415,-0.01311051974423661,665939.344,-715659.125,0.9305258896824659,No,,,,,,,,,,,,,,,3_120_0.75_125_4.csv,0.1503623458321646,0.2525109931563416,2991544.5,-1061072.0,2.8193605146493357,Yes,1_80_1.25_125_18.csv,0.13734961482392055,0.12366361086634182,2373887.25,-679796.0,3.4920582792484804,Yes,1_120_0.75_225_20.csv,0.1367342461113271,0.00028757322168625996,1603258.0,-2928068.0,0.5475480760692716,No,,
