Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
,,,,,,,1_80_2_75_4.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_150_16.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,1_80_2_75_6.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_150_18.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,1_80_2_75_8.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_150_20.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_50_10.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_150_4.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_50_12.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_150_6.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_50_14.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_150_8.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_50_16.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,3_60_1.75_150_10.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_50_18.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,3_60_1.75_150_12.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_50_20.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,3_60_1.75_150_14.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_50_4.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,3_60_1.75_150_16.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_50_6.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,3_60_1.75_150_18.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_50_8.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,3_60_1.75_150_20.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_75_10.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,3_60_1.75_150_4.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_75_12.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,3_60_1.75_150_6.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_75_14.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,3_60_1.75_150_8.csv,0.12232573200909032,-0.0009990906446203048,1575722.125,-503708.625,3.1282413022012476,Yes,,,,,,,
,,,,,,,3_80_2_75_16.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_50_10.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_75_18.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_50_12.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_75_20.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_50_14.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_75_4.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_50_16.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_75_6.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_50_18.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_75_8.csv,0.11276562776200949,-0.01644493272942703,493561.5,-555086.625,0.8891612187557212,No,,,,,,,,1_60_1.75_50_20.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_80_2_100_10.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_50_4.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_80_2_100_12.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_50_6.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_80_2_100_14.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_50_8.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_80_2_100_16.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_75_10.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_80_2_100_18.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_75_12.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_80_2_100_20.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_75_14.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_80_2_100_4.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_75_16.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_80_2_100_6.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_75_18.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_80_2_100_8.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_75_20.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_100_10.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_75_4.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_100_12.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_75_6.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_100_14.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,1_60_1.75_75_8.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_100_16.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,3_60_1.75_50_10.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_100_18.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,3_60_1.75_50_12.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_100_20.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,3_60_1.75_50_14.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_100_4.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,3_60_1.75_50_16.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_100_6.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,3_60_1.75_50_18.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_80_2_100_8.csv,0.11276561870305202,-0.016444938488492072,480922.61,-540872.5,0.8891607726405021,No,,,,,,,,3_60_1.75_50_20.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_100_1.75_225_10.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_50_4.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_100_1.75_225_12.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_50_6.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_100_1.75_225_14.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_50_8.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_100_1.75_225_16.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_75_10.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_100_1.75_225_18.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_75_12.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_100_1.75_225_20.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_75_14.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_100_1.75_225_4.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_75_16.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_100_1.75_225_6.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_75_18.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,1_100_1.75_225_8.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_75_20.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_100_1.75_225_10.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_75_4.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_100_1.75_225_12.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_75_6.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_100_1.75_225_14.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,3_60_1.75_75_8.csv,0.12232572309340638,-0.0024764355797392505,1447133.625,-545695.25,2.651908047577838,Yes,,,,,,,
,,,,,,,3_100_1.75_225_16.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,1_60_1.75_125_10.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,3_100_1.75_225_18.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,1_60_1.75_125_12.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,3_100_1.75_225_20.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,1_60_1.75_125_14.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,3_100_1.75_225_4.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,1_60_1.75_125_16.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,3_100_1.75_225_6.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,1_60_1.75_125_18.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,3_100_1.75_225_8.csv,0.11272399892297821,0.005535669419383751,585484.52,-578674.285,1.0117686843471885,No,,,,,,,,1_60_1.75_125_20.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,1_100_1.75_200_10.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,1_60_1.75_125_4.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,1_100_1.75_200_12.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,1_60_1.75_125_6.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,1_100_1.75_200_14.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,1_60_1.75_125_8.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,1_100_1.75_200_16.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,3_60_1.75_125_10.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,1_100_1.75_200_18.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,3_60_1.75_125_12.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,1_100_1.75_200_20.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,3_60_1.75_125_14.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,1_100_1.75_200_4.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,3_60_1.75_125_16.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,1_100_1.75_200_6.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,3_60_1.75_125_18.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,1_100_1.75_200_8.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,3_60_1.75_125_20.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,3_100_1.75_200_10.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,3_60_1.75_125_4.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,3_100_1.75_200_12.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,3_60_1.75_125_6.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,3_100_1.75_200_14.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,3_60_1.75_125_8.csv,0.12232571821858866,-0.0009990818918722412,1354700.75,-433055.125,3.128240890810379,Yes,,,,,,,
,,,,,,,3_100_1.75_200_16.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,2_100_2_100_4.csv,0.12054559316050048,-0.05164750819596971,213624.063,-666484.5,0.3205236775949028,No,,,,,,,
,,,,,,,3_100_1.75_200_18.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,2_100_2_125_4.csv,0.12054559316050048,-0.05164750819596971,213624.063,-666484.5,0.3205236775949028,No,,,,,,,
,,,,,,,3_100_1.75_200_20.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,2_100_2_50_4.csv,0.12054559316050048,-0.05164750819596971,213624.063,-666484.5,0.3205236775949028,No,,,,,,,
,,,,,,,3_100_1.75_200_4.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,2_100_2_75_4.csv,0.12054559316050048,-0.05164750819596971,213624.063,-666484.5,0.3205236775949028,No,,,,,,,
,,,,,,,3_100_1.75_200_6.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,2_100_2_150_4.csv,0.12054559202166146,-0.051647514733529784,225222.187,-702669.719,0.32052354172956754,No,,,,,,,
,,,,,,,3_100_1.75_200_8.csv,0.11272399643435813,-0.01316344421378066,455166.727,-592625.8589999999,0.7680507357003469,No,,,,,,,,2_100_2_200_4.csv,0.1205455766151108,-0.05164751008781464,192855.438,-601688.828,0.3205235480955282,No,,,,,,,
,,,,,,,1_100_1.75_175_10.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,2_100_2_225_4.csv,0.12054557467749456,-0.039503835961082784,282854.188,-491085.594,0.5759773682141448,No,,,,,,,
,,,,,,,1_100_1.75_175_12.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,2_100_2_175_4.csv,0.12054556644229833,-0.05164751108764569,180313.09399999998,-562558.11,0.32052349934125024,No,,,,,,,
,,,,,,,1_100_1.75_175_14.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,1_60_1.5_200_10.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,1_100_1.75_175_16.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,1_60_1.5_200_12.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,1_100_1.75_175_18.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,1_60_1.5_200_14.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,1_100_1.75_175_20.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,1_60_1.5_200_16.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,1_100_1.75_175_4.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,1_60_1.5_200_18.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,1_100_1.75_175_6.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,1_60_1.5_200_20.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,1_100_1.75_175_8.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,1_60_1.5_200_4.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,3_100_1.75_175_10.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,1_60_1.5_200_6.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,3_100_1.75_175_12.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,1_60_1.5_200_8.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,3_100_1.75_175_14.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,3_60_1.5_200_10.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,3_100_1.75_175_16.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,3_60_1.5_200_12.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,3_100_1.75_175_18.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,3_60_1.5_200_14.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,3_100_1.75_175_20.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,3_60_1.5_200_16.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,3_100_1.75_175_4.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,3_60_1.5_200_18.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,3_100_1.75_175_6.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,3_60_1.5_200_20.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,3_100_1.75_175_8.csv,0.11272397830275598,-0.01316341937156043,436670.12899999996,-568543.105,0.7680510504124397,No,,,,,,,,3_60_1.5_200_4.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,1_40_1.75_175_10.csv,0.11209164196659231,0.02808437883606967,1038916.781,-634568.125,1.6372029102470282,Yes,,,,,,,,3_60_1.5_200_6.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,1_40_1.75_175_12.csv,0.11209164196659231,0.02808437883606967,1038916.781,-634568.125,1.6372029102470282,Yes,,,,,,,,3_60_1.5_200_8.csv,0.1109390665820156,0.008274733326754552,1423274.75,-699922.0,2.033476230208509,Yes,,,,,,,
,,,,,,,1_40_1.75_175_14.csv,0.11209164196659231,0.02808437883606967,1038916.781,-634568.125,1.6372029102470282,Yes,,,,,,,,1_60_1.5_50_10.csv,0.10941856858730092,0.020952342972651045,1752919.625,-631404.0,2.776225087265839,Yes,,,,,,,
,,,,,,,1_40_1.75_175_16.csv,0.11209164196659231,0.02808437883606967,1038916.781,-634568.125,1.6372029102470282,Yes,,,,,,,,1_60_1.5_50_12.csv,0.10941856858730092,0.020952342972651045,1752919.625,-631404.0,2.776225087265839,Yes,,,,,,,
,,,,,,,1_40_1.75_175_18.csv,0.11209164196659231,0.02808437883606967,1038916.781,-634568.125,1.6372029102470282,Yes,,,,,,,,1_60_1.5_50_14.csv,0.10941856858730092,0.020952342972651045,1752919.625,-631404.0,2.776225087265839,Yes,,,,,,,
,,,,,,,1_40_1.75_175_20.csv,0.11209164196659231,0.02808437883606967,1038916.781,-634568.125,1.6372029102470282,Yes,,,,,,,,1_60_1.5_50_16.csv,0.10941856858730092,0.020952342972651045,1752919.625,-631404.0,2.776225087265839,Yes,,,,,,,
,,,,,,,1_40_1.75_175_4.csv,0.11209164196659231,0.02808437883606967,1038916.781,-634568.125,1.6372029102470282,Yes,,,,,,,,1_60_1.5_50_18.csv,0.10941856858730092,0.020952342972651045,1752919.625,-631404.0,2.776225087265839,Yes,,,,,,,
