Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,1_40_1.75_175_8.csv,0.17371396156615213,-0.0480607544090834,3099294.6769999997,-2728932.481,1.1357168777822904,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_10.csv,0.17371396156615213,-0.0480607544090834,3099294.6769999997,-2728932.481,1.1357168777822904,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_12.csv,0.17371396156615213,-0.0480607544090834,3099294.6769999997,-2728932.481,1.1357168777822904,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_14.csv,0.17371396156615213,-0.0480607544090834,3099294.6769999997,-2728932.481,1.1357168777822904,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_16.csv,0.17371396156615213,-0.0480607544090834,3099294.6769999997,-2728932.481,1.1357168777822904,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_18.csv,0.17371396156615213,-0.0480607544090834,3099294.6769999997,-2728932.481,1.1357168777822904,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_20.csv,0.17371396156615213,-0.0480607544090834,3099294.6769999997,-2728932.481,1.1357168777822904,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_4.csv,0.17371396156615213,-0.0480607544090834,3099294.6769999997,-2728932.481,1.1357168777822904,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_6.csv,0.17371396156615213,-0.0480607544090834,3099294.6769999997,-2728932.481,1.1357168777822904,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_175_8.csv,0.17371396156615213,-0.0480607544090834,3099294.6769999997,-2728932.481,1.1357168777822904,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.5_125_10.csv,0.1736960561568296,-0.052996306300557953,13761533.063,-13325224.500999998,1.0327430552458803,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.5_100_10.csv,0.1736960383388582,-0.052996300871140704,14420329.644000001,-13963133.957,1.0327430567097582,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.5_175_10.csv,0.1736960278858665,-0.017626969263737465,12839567.615999999,-12167515.225,1.0552333305997568,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.5_150_10.csv,0.17369600168307095,-0.023755505940714024,16357558.22,-15562211.22,1.05110758289785,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.5_50_10.csv,0.17369599961659316,-0.05299629459296077,21804806.558000002,-21113486.683,1.0327430464413363,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.5_75_10.csv,0.17369599961659316,-0.05299629459296077,21804806.558000002,-21113486.683,1.0327430464413363,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_225_4.csv,0.16924948357027692,-0.013221419020258593,8667760.623,-7628247.311000001,1.1362715797770493,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_200_4.csv,0.16924947406394097,-0.01322142591157402,8583899.376,-7554443.751,1.1362715322175412,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_14.csv,0.16636827744335375,-0.13985820926799716,10968423.256,-11419462.35,0.9605025980929829,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_16.csv,0.16636827744335375,-0.13985820926799716,10968423.256,-11419462.35,0.9605025980929829,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_18.csv,0.16636827744335375,-0.13985820926799716,10968423.256,-11419462.35,0.9605025980929829,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_20.csv,0.16636827744335375,-0.13985820926799716,10968423.256,-11419462.35,0.9605025980929829,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_150_12.csv,0.1663682525731332,-0.1373393843075085,11893036.095999999,-12350289.065,0.9629763346757746,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_14.csv,0.16636824400388772,-0.09699069227825668,8085634.117000001,-8061955.617000001,1.0029370665288793,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_16.csv,0.16636824400388772,-0.09699069227825668,8085634.117000001,-8061955.617000001,1.0029370665288793,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_18.csv,0.16636824400388772,-0.09699069227825668,8085634.117000001,-8061955.617000001,1.0029370665288793,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_20.csv,0.16636824400388772,-0.09699069227825668,8085634.117000001,-8061955.617000001,1.0029370665288793,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_2_175_12.csv,0.16636823629347214,-0.09349150964906051,8774065.424,-8717552.549,1.0064826537818212,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_150_6.csv,0.16377194946351709,-0.09534796553386235,6837453.745,-6811013.612000001,1.0038819674289619,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_150_10.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_150_12.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_150_14.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_150_16.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_150_18.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_150_20.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_150_4.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_150_6.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.75_150_8.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_150_10.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_150_12.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_150_14.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_150_16.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_150_18.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_150_20.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_150_4.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_150_6.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.75_150_8.csv,0.1618869885466131,-0.04806074430448562,2777060.251,-2472390.986,1.1232285939906757,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1_125_8.csv,0.1615262272220724,-0.0005462816458177465,7997791.6729999995,-7455181.954,1.072782894146382,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_125_14.csv,0.1570747022901243,-0.027828791362754055,9703821.3,-9235778.839,1.0506770970980372,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_125_16.csv,0.1570747022901243,-0.027828791362754055,9703821.3,-9235778.839,1.0506770970980372,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_125_18.csv,0.1570747022901243,-0.027828791362754055,9703821.3,-9235778.839,1.0506770970980372,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_125_20.csv,0.1570747022901243,-0.027828791362754055,9703821.3,-9235778.839,1.0506770970980372,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_150_12.csv,0.1525239583057763,-0.08188647396047515,14277417.437,-14108892.375,1.011944599017469,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_150_14.csv,0.1525239583057763,-0.08188647396047515,14277417.437,-14108892.375,1.011944599017469,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_150_16.csv,0.1525239583057763,-0.08564512339437334,14235337.437,-14116132.125,1.008444615773246,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_150_18.csv,0.1525239583057763,-0.08564512339437334,14235337.437,-14116132.125,1.008444615773246,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_150_20.csv,0.1525239583057763,-0.08564512339437334,14235337.437,-14116132.125,1.008444615773246,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_150_10.csv,0.1525239528792058,-0.08188646221355961,14967813.997000001,-14791139.622000001,1.0119446086991983,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_125_8.csv,0.15187703167257374,-0.05514368094800981,21267072.125,-20519209.125,1.0364469700291141,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_100_10.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_100_12.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_100_14.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_100_16.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_100_18.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_100_20.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_100_4.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_100_6.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_100_8.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_100_10.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_100_12.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_100_14.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_100_16.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_100_18.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_100_20.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_100_4.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_100_6.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_100_8.csv,0.151524085104819,-0.06801465954973784,5611360.584,-5388582.209,1.0413426698080093,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_175_6.csv,0.15081417956079865,-0.10308683787654911,10505005.808,-10611011.183,0.9900098705795511,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_150_4.csv,0.14884526955435995,-0.10794890114820209,5139807.596,-5237942.369,0.9812646329251737,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_100_8.csv,0.14776123299122657,-0.12253084362647262,17837132.932,-18330208.432,0.9731003877108559,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1_125_10.csv,0.14628882059954557,-0.01911956743314689,7182413.671,-6817121.765,1.0535844772313525,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1_125_12.csv,0.14628882059954557,-0.01911956743314689,7182413.671,-6817121.765,1.0535844772313525,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_2_50_4.csv,0.14582288599421372,0.029071468013932004,15183044.625,-13310141.5,1.1407124879175778,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_100_10.csv,0.1413970495981164,-0.1253807366755471,20166398.999,-20821849.749,0.9685210124027775,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_100_12.csv,0.14139703320175828,-0.12081665866058036,19602685.437,-20146524.937,0.9730057912369188,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_100_14.csv,0.14139703320175828,-0.12266876367239038,19899079.186,-20475942.061,0.9718272852461945,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_100_16.csv,0.14139703320175828,-0.12266876367239038,19899079.186,-20475942.061,0.9718272852461945,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_100_18.csv,0.14139703320175828,-0.12266876367239038,19899079.186,-20475942.061,0.9718272852461945,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_100_20.csv,0.14139703320175828,-0.12266876367239038,19899079.186,-20475942.061,0.9718272852461945,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_175_6.csv,0.14010078561235076,-0.09534795524696714,5696693.215,-5730749.66,0.9940572443361624,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_175_10.csv,0.137476308974234,-0.08188648975938773,12729753.339000002,-12649927.089000002,1.0063104118654893,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_175_12.csv,0.13747630058492882,-0.08188647851751543,12142586.682,-12066442.369,1.0063104194816876,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_175_14.csv,0.13747630058492882,-0.08188647851751543,12142586.682,-12066442.369,1.0063104194816876,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_175_16.csv,0.13747630058492882,-0.08564510912393669,12106747.432,-12072608.744,1.002827780533927,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_175_18.csv,0.13747630058492882,-0.08564510912393669,12106747.432,-12072608.744,1.002827780533927,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_175_20.csv,0.13747630058492882,-0.08564510912393669,12106747.432,-12072608.744,1.002827780533927,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_225_10.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_225_12.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_225_14.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_225_16.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_225_18.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_225_20.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_225_4.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_225_6.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_225_8.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_225_10.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_225_12.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_225_14.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_225_16.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_225_18.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_225_20.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_225_4.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_225_6.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_225_8.csv,0.13654547464378797,-0.08781109512458293,4163950.8019999997,-4160268.6139999996,1.0008850841956716,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_200_10.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_200_12.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_200_14.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_200_16.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_200_18.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_200_20.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_200_4.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_200_6.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1.25_200_8.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_200_10.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_200_12.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_200_14.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_200_16.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_200_18.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_200_20.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_200_4.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_200_6.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1.25_200_8.csv,0.13654543170932312,-0.08517693055875399,3531446.403,-3511935.05,1.0055557271766744,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.5_150_8.csv,0.13616581828575613,-0.07058677741724477,11705400.217,-11514872.717,1.0165462098177356,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.75_150_4.csv,0.13527238306674783,-0.042245149776553574,6491996.47,-6073450.313999999,1.0689140660351173,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_100_10.csv,0.1336678507936154,-0.13055902457897275,24093649.875,-25033189.375,0.9624682462180271,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_100_12.csv,0.1336678187713229,-0.130559034991242,22982321.125,-23878524.375,0.9624682314566182,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_100_14.csv,0.1336678187713229,-0.130559034991242,22982321.125,-23878524.375,0.9624682314566182,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_100_16.csv,0.1336678187713229,-0.1332294655101847,22935336.5,-23886607.125,0.9601755653273842,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_100_18.csv,0.1336678187713229,-0.1332294655101847,22935336.5,-23886607.125,0.9601755653273842,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1.75_100_20.csv,0.1336678187713229,-0.1332294655101847,22935336.5,-23886607.125,0.9601755653273842,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_2_200_4.csv,0.13336400853779568,0.01795312929774501,6697328.216,-5729564.591,1.1689070102325338,No,,,,,,,,,,,,,,,,,,,,,,,
