Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
2_20_1.75_75_16.csv,0.1691172376,0.05628204365387243,1364953.0,-1620283.437,0.8424161901742627,No,1_20_0.75_50_4.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,2_40_1.75_125_4.csv,0.13465230258486968,0.11202926393365195,3584099.0,-2002713.0,1.789621877922598,Yes,2_120_1.75_225_8.csv,0.21460740828009944,0.020540625450978837,1942886.5,-1125964.375,1.7255310586536097,Yes
2_20_1.75_75_18.csv,0.1691172376,0.05628204365387243,1364953.0,-1620283.437,0.8424161901742627,No,1_20_0.75_50_6.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,2_40_1.75_100_4.csv,0.13465226881819328,0.14805488860705496,5287707.875,-2776229.0,1.9046367842854461,Yes,2_120_1.75_150_8.csv,0.21460739028254694,0.020540648676169726,2099246.0,-1216580.125,1.7255304084472036,Yes
2_20_1.75_75_20.csv,0.1691172376,0.05628204365387243,1364953.0,-1620283.437,0.8424161901742627,No,1_20_0.75_50_8.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,2_80_0.75_175_8.csv,0.1543883784852352,0.15221573630839472,1927396.7030000002,-996845.75,1.9334954309631156,Yes,2_120_1.75_100_8.csv,0.21460738470137802,0.020540653157394385,2585889.25,-1498605.5,1.7255303347011606,Yes
2_60_1_50_14.csv,0.169061,0.1396060542837092,2133383.75,-2920628.25,0.7304537131694182,No,3_20_0.75_50_10.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,2_80_1.75_150_10.csv,0.15436941689658662,0.23018109228168,1897293.906,-613500.125,3.0925729738033874,Yes,2_120_1.75_125_8.csv,0.21460738470137802,0.020540653157394385,2585889.25,-1498605.5,1.7255303347011606,Yes
2_60_1_50_16.csv,0.169061,0.1396060542837092,2133383.75,-2920628.25,0.7304537131694182,No,3_20_0.75_50_12.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,2_80_1.75_50_10.csv,0.15436942057486364,0.29866196076807633,4495598.062,-1385967.75,3.2436527199135767,Yes,2_120_1.75_50_8.csv,0.21460738470137802,0.020540653157394385,2585889.25,-1498605.5,1.7255303347011606,Yes
2_60_1_50_18.csv,0.169061,0.1396060542837092,2133383.75,-2920628.25,0.7304537131694182,No,3_20_0.75_50_14.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,2_80_1.75_75_10.csv,0.15436942057486364,0.29866196076807633,4495598.062,-1385967.75,3.2436527199135767,Yes,2_120_1.75_75_8.csv,0.21460738470137802,0.020540653157394385,2585889.25,-1498605.5,1.7255303347011606,Yes
2_60_1_50_20.csv,0.169061,0.1396060542837092,2133383.75,-2920628.25,0.7304537131694182,No,3_20_0.75_50_16.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,2_80_1.75_125_10.csv,0.15436941468898066,0.298661975537441,3023588.383,-932155.25,3.243653225146777,Yes,2_80_1.75_225_6.csv,0.2144966218387782,-0.002856438058283777,2792640.375,-1725956.5,1.6180247735096451,Yes
2_60_1_75_14.csv,0.169061,0.1396060542837092,2133383.75,-2920628.25,0.7304537131694182,No,3_20_0.75_50_18.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,2_80_1.75_100_10.csv,0.15436941269452165,0.2986619926849409,3634739.187,-1120569.25,3.2436542293124675,Yes,2_20_1.25_50_10.csv,0.2139684400118185,0.018057918386074276,6939439.5,-3331161.0,2.0831894645740627,Yes
2_60_1_75_16.csv,0.169061,0.1396060542837092,2133383.75,-2920628.25,0.7304537131694182,No,3_20_0.75_50_20.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,2_20_1.75_225_6.csv,0.1335410271479631,0.049433327529258116,1712545.5,-860208.25,1.9908498901283498,Yes,2_20_1.25_50_12.csv,0.2139684400118185,0.018057918386074276,6939439.5,-3331161.0,2.0831894645740627,Yes
2_60_1_75_18.csv,0.169061,0.1396060542837092,2133383.75,-2920628.25,0.7304537131694182,No,3_20_0.75_50_4.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,1_40_1_75_4.csv,0.13353463265417587,0.15852357455112562,5377254.125,-1647667.0,3.2635563648479944,Yes,2_20_1.25_50_14.csv,0.2139684400118185,0.018057918386074276,6939439.5,-3331161.0,2.0831894645740627,Yes
2_60_1_75_20.csv,0.169061,0.1396060542837092,2133383.75,-2920628.25,0.7304537131694182,No,3_20_0.75_50_6.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,3_40_1_75_4.csv,0.13353463265417587,0.15852357455112562,5377254.125,-1647667.0,3.2635563648479944,Yes,2_20_1.25_50_16.csv,0.2139684400118185,0.018057918386074276,6939439.5,-3331161.0,2.0831894645740627,Yes
2_40_1.5_125_8.csv,0.16861442499999998,0.13225761580003279,2061873.75,-1006302.0,2.0489611965394086,Yes,3_20_0.75_50_8.csv,0.10673135174713108,-0.07312281044320659,-66348.625,-2836883.0,-0.023387860902264915,No,,,,,,,,1_40_1_75_10.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,2_20_1.25_50_18.csv,0.2139684400118185,0.018057918386074276,6939439.5,-3331161.0,2.0831894645740627,Yes
2_20_2_75_8.csv,0.168336175,0.08088302757664245,1586484.5,-1370608.687,1.1575036077383334,No,2_20_2_125_4.csv,0.10576109058993455,0.04710845927645444,1137977.812,-620463.25,1.8340777024263724,Yes,,,,,,,,1_40_1_75_12.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,2_20_1.25_50_20.csv,0.2139684400118185,0.018057918386074276,6939439.5,-3331161.0,2.0831894645740627,Yes
2_20_1.75_150_6.csv,0.16799002500000002,0.05935923127264115,1386040.25,-704198.437,1.968252380543128,Yes,1_100_1.75_225_4.csv,0.10545627889562052,-0.08687007849147066,-169311.579,-1155396.5990000002,-0.14653979347571194,No,,,,,,,,1_40_1_75_14.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,2_20_1.25_50_8.csv,0.21396843466496784,0.018057960293808475,6694368.5,-3213518.0,2.083189980575805,Yes
1_20_1.25_125_10.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,3_100_1.75_225_4.csv,0.10545627889562052,-0.08687007849147066,-169311.579,-1155396.5990000002,-0.14653979347571194,No,,,,,,,,1_40_1_75_16.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,1_60_0.75_50_10.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
1_20_1.25_125_12.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_100_1.75_200_4.csv,0.10545627046381818,-0.09166798524410794,-211730.973,-1180105.664,-0.17941696193740156,No,,,,,,,,1_40_1_75_18.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,1_60_0.75_50_12.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
1_20_1.25_125_14.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,3_100_1.75_200_4.csv,0.10545627046381818,-0.09166798524410794,-211730.973,-1180105.664,-0.17941696193740156,No,,,,,,,,1_40_1_75_20.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,1_60_0.75_50_14.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
1_20_1.25_125_16.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_100_1.75_175_4.csv,0.1054562585914002,-0.0916680022517986,-208035.00199999998,-1159504.836,-0.1794171059412468,No,,,,,,,,1_40_1_75_6.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,1_60_0.75_50_16.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
1_20_1.25_125_18.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,3_100_1.75_175_4.csv,0.1054562585914002,-0.0916680022517986,-208035.00199999998,-1159504.836,-0.1794171059412468,No,,,,,,,,1_40_1_75_8.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,1_60_0.75_50_18.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
1_20_1.25_125_20.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_80_1.5_100_10.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,3_40_1_75_10.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,1_60_0.75_50_20.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
1_20_1.25_125_4.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_80_1.5_100_12.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,3_40_1_75_12.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,1_60_0.75_50_6.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
1_20_1.25_125_6.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_80_1.5_100_14.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,3_40_1_75_14.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,1_60_0.75_50_8.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
1_20_1.25_125_8.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_80_1.5_100_16.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,3_40_1_75_16.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,3_60_0.75_50_10.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
3_20_1.25_125_10.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_80_1.5_100_18.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,3_40_1_75_18.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,3_60_0.75_50_12.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
3_20_1.25_125_12.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_80_1.5_100_20.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,3_40_1_75_20.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,3_60_0.75_50_14.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
3_20_1.25_125_14.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_80_1.5_100_4.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,3_40_1_75_6.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,3_60_0.75_50_16.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
3_20_1.25_125_16.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_80_1.5_100_6.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,3_40_1_75_8.csv,0.1335345987383209,0.15852352240540513,5410861.0,-1657964.5,3.2635566081179666,Yes,3_60_0.75_50_18.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
3_20_1.25_125_18.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,1_80_1.5_100_8.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,2_120_1.5_100_4.csv,0.13308640148807285,0.1403311938189482,2965495.312,-1851544.5,1.6016332915573996,Yes,3_60_0.75_50_20.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
3_20_1.25_125_20.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,3_80_1.5_100_10.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,2_120_1.5_125_4.csv,0.13308640148807285,0.1403311938189482,2965495.312,-1851544.5,1.6016332915573996,Yes,3_60_0.75_50_6.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
3_20_1.25_125_4.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,3_80_1.5_100_12.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,2_120_1.5_50_4.csv,0.13308640148807285,0.1403311938189482,2965495.312,-1851544.5,1.6016332915573996,Yes,3_60_0.75_50_8.csv,0.21322877500679027,-0.000900756134717146,3565134.75,-2233876.5,1.5959408454316968,Yes
3_20_1.25_125_6.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,3_80_1.5_100_14.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,2_120_1.5_75_4.csv,0.13308640148807285,0.1403311938189482,2965495.312,-1851544.5,1.6016332915573996,Yes,1_60_0.75_75_10.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
3_20_1.25_125_8.csv,0.1676340376,0.03906841045993507,1197242.125,-622328.812,1.92380957126568,Yes,3_80_1.5_100_16.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,2_120_1.5_200_4.csv,0.133086384889939,0.14033119637004382,1984408.156,-1238990.5,1.6016330682115802,Yes,1_60_0.75_75_12.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
2_20_1.5_100_4.csv,0.1674732876,0.09203359433519814,1682863.625,-703203.312,2.393139503586411,Yes,3_80_1.5_100_18.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,2_120_1.5_150_4.csv,0.1330863817455248,0.14033120542951702,2837118.375,-1771391.5,1.6016326006983774,Yes,1_60_0.75_75_14.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
2_120_1.75_100_10.csv,0.16727545,0.06884862573852948,1468537.5,-1180463.875,1.2440342572956753,No,3_80_1.5_100_20.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,2_120_1.5_175_4.csv,0.13308637997175551,0.14033120659924792,2427312.687,-1515523.5,1.6016331564637565,Yes,1_60_0.75_75_16.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
2_120_1.75_125_10.csv,0.16727545,0.06884862573852948,1468537.5,-1180463.875,1.2440342572956753,No,3_80_1.5_100_4.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,2_120_1.5_225_4.csv,0.13308637313910707,0.1403311266245513,2345538.344,-1464467.5,1.6016322274137187,Yes,1_60_0.75_75_18.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
2_120_1.75_50_10.csv,0.16727545,0.06884862573852948,1468537.5,-1180463.875,1.2440342572956753,No,3_80_1.5_100_6.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,2_60_2_175_6.csv,0.13299890681658116,0.09867012750587811,3714238.375,-1697664.5,2.1878518252575816,Yes,1_60_0.75_75_20.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
2_120_1.75_75_10.csv,0.16727545,0.06884862573852948,1468537.5,-1180463.875,1.2440342572956753,No,3_80_1.5_100_8.csv,0.10527376314642775,-0.0798523274588973,-143665.0,-1788314.969,-0.08033540091672743,No,,,,,,,,1_80_1_225_10.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,1_60_0.75_75_6.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
1_20_1.75_100_10.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,1_80_1.5_125_10.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,1_80_1_225_12.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,1_60_0.75_75_8.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
1_20_1.75_100_12.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,1_80_1.5_125_12.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,1_80_1_225_14.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,3_60_0.75_75_10.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
1_20_1.75_100_14.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,1_80_1.5_125_14.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,1_80_1_225_16.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,3_60_0.75_75_12.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
1_20_1.75_100_16.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,1_80_1.5_125_16.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,1_80_1_225_18.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,3_60_0.75_75_14.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
1_20_1.75_100_18.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,1_80_1.5_125_18.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,1_80_1_225_20.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,3_60_0.75_75_16.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
1_20_1.75_100_20.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,1_80_1.5_125_20.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,1_80_1_225_4.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,3_60_0.75_75_18.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
1_20_1.75_100_4.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,1_80_1.5_125_4.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,1_80_1_225_6.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,3_60_0.75_75_20.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
1_20_1.75_100_6.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,1_80_1.5_125_6.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,1_80_1_225_8.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,3_60_0.75_75_6.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
1_20_1.75_100_8.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,1_80_1.5_125_8.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,3_80_1_225_10.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,3_60_0.75_75_8.csv,0.2132287656721918,-0.0009007973232076697,3828331.25,-2398793.5,1.595940313328346,Yes
3_20_1.75_100_10.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,3_80_1.5_125_10.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,3_80_1_225_12.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,1_60_0.75_50_4.csv,0.21322873202343506,-0.0009007968381759513,3730779.25,-2337670.0,1.5959392258103153,Yes
3_20_1.75_100_12.csv,0.1670263876,0.06642922226772341,1444663.875,-500360.93700000003,2.8872435239683787,Yes,3_80_1.5_125_12.csv,0.10527376124270361,-0.07985231680837596,-118933.594,-1480464.5469999998,-0.08033532058636998,No,,,,,,,,3_80_1_225_14.csv,0.13292349402580927,0.06077228385421314,1684593.812,-1023502.375,1.6459109945885566,Yes,3_60_0.75_50_4.csv,0.21322873202343506,-0.0009007968381759513,3730779.25,-2337670.0,1.5959392258103153,Yes
