AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.75_125_10.csv,N,,,Y,No,0.035918180268323954,N,,,Y,No,-0.22865913642347654,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_125_12.csv,N,,,Y,No,0.035918180268323954,N,,,Y,No,-0.22865913642347654,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_125_14.csv,N,,,Y,No,0.035918180268323954,N,,,Y,No,-0.22865913642347654,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_125_16.csv,N,,,Y,No,0.035918180268323954,N,,,Y,No,-0.22865913642347654,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_125_18.csv,N,,,Y,No,0.035918180268323954,N,,,Y,No,-0.22865913642347654,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_125_20.csv,N,,,Y,No,0.035918180268323954,N,,,Y,No,-0.22865913642347654,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_125_6.csv,N,,,N,,,N,,,Y,No,-0.30600052909277137,N,Y,Yes,0.7197609613950355,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.75_125_8.csv,N,,,Y,No,0.035918180268323954,N,,,Y,No,-0.22865913642347654,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_0.75_50_10.csv,N,,,Y,No,-0.05717438287028717,N,,,Y,No,-0.2070693533446034,N,Y,Yes,0.5697021519384475,Y,Yes,0.6217584219766482,Y,No,-0.041743041363357526,N,5,2,0.5555555555555556,0.4
2_80_0.75_75_10.csv,N,,,Y,No,-0.05717438287028717,N,,,Y,No,-0.2070693533446034,N,Y,Yes,0.5697021519384475,Y,Yes,0.6217584219766482,Y,No,-0.041743041363357526,N,5,2,0.5555555555555556,0.4
1_80_2_150_10.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_150_12.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_150_14.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_150_16.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_150_18.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_150_20.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_150_4.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_150_6.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_150_8.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_150_10.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_150_12.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_150_14.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_150_16.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_150_18.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_150_20.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_150_4.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_150_6.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_150_8.csv,N,,,N,,,N,,,Y,No,-0.08222385009116627,N,Y,No,-0.4512923532764784,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_100_10.csv,N,,,Y,No,-0.05312100508833143,N,,,Y,No,-0.12781860008382612,N,N,,,N,,,Y,No,-0.013593566114461442,N,3,0,0.3333333333333333,0.0
2_20_1_100_12.csv,N,,,Y,No,-0.05312100508833143,N,,,Y,No,-0.12781860008382612,N,N,,,N,,,Y,No,-0.013593566114461442,N,3,0,0.3333333333333333,0.0
2_20_1_100_14.csv,N,,,Y,No,-0.05312100508833143,N,,,Y,No,-0.12781860008382612,N,N,,,N,,,Y,No,-0.013593566114461442,N,3,0,0.3333333333333333,0.0
2_20_1_100_16.csv,N,,,Y,No,-0.05312100508833143,N,,,Y,No,-0.12781860008382612,N,N,,,N,,,Y,No,-0.013593566114461442,N,3,0,0.3333333333333333,0.0
2_20_1_100_18.csv,N,,,Y,No,-0.05312100508833143,N,,,Y,No,-0.12781860008382612,N,N,,,N,,,Y,No,-0.013593566114461442,N,3,0,0.3333333333333333,0.0
2_20_1_100_20.csv,N,,,Y,No,-0.05312100508833143,N,,,Y,No,-0.12781860008382612,N,N,,,N,,,Y,No,-0.013593566114461442,N,3,0,0.3333333333333333,0.0
2_20_1_100_6.csv,N,,,Y,Yes,0.5240518036658616,N,,,Y,No,-0.16220250252004845,N,N,,,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_8.csv,N,,,Y,No,-0.05312100508833143,N,,,Y,No,-0.14188028852996212,N,N,,,N,,,Y,No,-0.013593362315612699,N,3,0,0.3333333333333333,0.0
1_40_1.75_100_10.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_12.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_14.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_16.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_18.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_20.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_4.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_6.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_8.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_10.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_12.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_14.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_16.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_18.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_20.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_4.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_6.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_8.csv,N,,,N,,,N,,,Y,No,-0.4285051121882249,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_2_100_8.csv,N,,,Y,No,-0.28651840086354535,N,,,Y,No,-0.10275567186616756,N,Y,No,-0.1389300767928208,N,,,Y,No,-0.3425310022585457,N,4,0,0.4444444444444444,0.0
2_100_2_50_8.csv,N,,,Y,No,-0.28651840086354535,N,,,Y,No,-0.10275567186616756,N,Y,No,-0.1389300767928208,N,,,Y,No,-0.3425310022585457,N,4,0,0.4444444444444444,0.0
2_100_2_75_8.csv,N,,,Y,No,-0.28651840086354535,N,,,Y,No,-0.10275567186616756,N,Y,No,-0.1389300767928208,N,,,Y,No,-0.3425310022585457,N,4,0,0.4444444444444444,0.0
1_20_0.75_125_10.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_12.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_14.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_16.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_18.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_20.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_4.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_6.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_8.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_10.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_12.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_14.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_16.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_18.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_20.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_4.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_6.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_8.csv,N,,,Y,No,0.3330906228470299,N,,,Y,No,-0.3410084633142308,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.75_150_16.csv,N,,,Y,No,-0.07794109980530252,N,,,Y,No,-0.39592175328019696,N,Y,No,0.28195866609714715,N,,,Y,No,-0.2206601742979425,N,4,0,0.4444444444444444,0.0
2_100_1.75_150_18.csv,N,,,Y,No,-0.12706086014634313,N,,,Y,No,-0.3959217843294287,N,Y,No,0.2819585599448843,N,,,Y,No,-0.22066023118930797,N,4,0,0.4444444444444444,0.0
2_100_1.75_150_20.csv,N,,,Y,No,-0.12706086014634313,N,,,Y,No,-0.42197266781425063,N,Y,No,0.28195861338134504,N,,,Y,No,-0.22066022097608418,N,4,0,0.4444444444444444,0.0
2_60_2_200_12.csv,N,,,Y,No,-0.007870899662021206,N,,,Y,No,-0.10280828076058447,N,Y,No,-0.3332070558796321,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_2_225_12.csv,N,,,Y,No,0.21385621632937962,N,,,Y,No,-0.10280829726401773,N,Y,No,-0.33320697150031775,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.5_150_12.csv,N,,,Y,No,-0.03847270395511883,N,,,Y,No,-0.08772735481815877,N,Y,No,0.3734890797338673,N,,,Y,No,-0.10615151764535104,N,4,0,0.4444444444444444,0.0
2_60_1.5_150_14.csv,N,,,Y,No,-0.014947921411995756,N,,,Y,No,-0.08772737621023387,N,Y,No,0.37348897405237913,N,,,Y,No,-0.10615185532538257,N,4,0,0.4444444444444444,0.0
2_60_1.5_150_16.csv,N,,,Y,No,-0.014947921411995756,N,,,Y,No,-0.06665809135851108,N,Y,No,0.3734889461796497,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.5_150_18.csv,N,,,Y,No,-0.014947921411995756,N,,,Y,No,-0.06665809135851108,N,Y,No,0.3734889461796497,N,,,Y,No,-0.06416571499528682,N,4,0,0.4444444444444444,0.0
2_60_1.5_150_20.csv,N,,,Y,No,-0.014947921411995756,N,,,Y,No,-0.06665809135851108,N,Y,No,0.3734889461796497,N,,,Y,No,-0.06416571499528682,N,4,0,0.4444444444444444,0.0
2_120_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-0.03503761496825153,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.5_100_8.csv,N,,,Y,No,0.1430741751038721,N,,,Y,No,-0.7083528160719212,N,Y,No,0.26438327608829937,N,,,Y,No,-0.11300522849867435,N,4,0,0.4444444444444444,0.0
2_20_1.25_125_4.csv,N,,,Y,No,-0.11735708772126137,N,,,Y,No,-0.2608018618827828,N,N,,,N,,,Y,No,-0.0440533844105151,N,3,0,0.3333333333333333,0.0
2_20_0.75_75_4.csv,N,,,Y,No,-0.446304325299839,N,,,Y,No,-0.13669644629721023,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_100_10.csv,N,,,Y,No,-0.035891587390489824,N,,,Y,No,-0.271395374005542,N,Y,No,-0.14941630702082054,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_12.csv,N,,,Y,No,-0.035891587390489824,N,,,Y,No,-0.271395374005542,N,Y,No,-0.14941630702082054,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_14.csv,N,,,Y,No,-0.035891587390489824,N,,,Y,No,-0.271395374005542,N,Y,No,-0.14941630702082054,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_16.csv,N,,,Y,No,-0.035891587390489824,N,,,Y,No,-0.271395374005542,N,Y,No,-0.14941630702082054,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_18.csv,N,,,Y,No,-0.035891587390489824,N,,,Y,No,-0.271395374005542,N,Y,No,-0.14941630702082054,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_20.csv,N,,,Y,No,-0.035891587390489824,N,,,Y,No,-0.271395374005542,N,Y,No,-0.14941630702082054,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_6.csv,N,,,Y,Yes,1.1281011708482107,Y,Yes,3.863783512126117,Y,No,-0.3699807343497302,N,Y,Yes,1.1963063882833163,Y,No,0.0618070948070783,N,,,N,5,3,0.5555555555555556,0.6
2_20_1.5_100_8.csv,N,,,Y,No,-0.035891587390489824,N,,,Y,No,-0.271395374005542,N,Y,No,-0.05109038478494439,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_150_10.csv,N,,,Y,No,0.06393892500323645,N,,,Y,No,-0.12903039697775595,N,Y,No,0.10774286236403348,N,,,Y,No,-0.1443111044346447,N,4,0,0.4444444444444444,0.0
1_100_1.5_225_10.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.5_225_4.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.5_225_8.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.5_225_10.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.5_225_4.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.5_225_8.csv,N,,,N,,,N,,,Y,No,-0.10563155466300418,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_2_200_10.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_200_12.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_200_14.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_200_16.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_200_18.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_200_20.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_200_4.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_200_6.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_200_8.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_225_10.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_225_12.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_225_14.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_225_16.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_225_18.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_225_20.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_225_4.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_225_6.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_2_225_8.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_200_10.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_200_12.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_200_14.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_200_16.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_200_18.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_200_20.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_200_4.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_200_6.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_200_8.csv,N,,,N,,,N,,,Y,No,-0.10052824878717703,N,Y,No,-0.4512919960418148,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_225_10.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_225_12.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_225_14.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_225_16.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_225_18.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_225_20.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_225_4.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_225_6.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_2_225_8.csv,N,,,N,,,N,,,Y,No,-0.11980929719717541,N,Y,No,-0.4512918019545474,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_10.csv,N,,,N,,,N,,,Y,No,-0.11038619912484543,N,Y,No,-0.5728400921841349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_12.csv,N,,,N,,,N,,,Y,No,-0.11038619912484543,N,Y,No,-0.5728400921841349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_14.csv,N,,,N,,,N,,,Y,No,-0.11038619912484543,N,Y,No,-0.5728400921841349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_16.csv,N,,,N,,,N,,,Y,No,-0.11038619912484543,N,Y,No,-0.5728400921841349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_18.csv,N,,,N,,,N,,,Y,No,-0.11038619912484543,N,Y,No,-0.5728400921841349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_20.csv,N,,,N,,,N,,,Y,No,-0.11038619912484543,N,Y,No,-0.5728400921841349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_4.csv,N,,,N,,,N,,,Y,No,-0.11038619912484543,N,Y,No,-0.5728400921841349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_6.csv,N,,,N,,,N,,,Y,No,-0.11038619912484543,N,Y,No,-0.5728400921841349,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_8.csv,N,,,N,,,N,,,Y,No,-0.11038619912484543,N,Y,No,-0.5728400921841349,N,,,N,,,N,2,0,0.2222222222222222,0.0
