Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
3_120_1.5_50_20.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_175_16.csv,0.11485255795336324,-0.03823002957256796,12015732.138,-11731535.826,1.024224987777828,No,,,,,,,,2_60_1_125_12.csv,0.14834391262689703,0.04572389605942665,13046960.218,-11732159.531,1.1120680880212965,No,,,,,,,,,
3_120_1.5_50_4.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_175_18.csv,0.11485255795336324,-0.03823002957256796,12015732.138,-11731535.826,1.024224987777828,No,,,,,,,,2_60_1_100_14.csv,0.1483439192225,0.06786002273664493,14154391.474000001,-12613785.63,1.1221366756333562,No,,,,,,,,,
3_120_1.5_50_6.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_175_20.csv,0.11485255795336324,-0.03823002957256796,12015732.138,-11731535.826,1.024224987777828,No,,,,,,,,2_60_1_100_16.csv,0.1483439192225,0.06786002273664493,14154391.474000001,-12613785.63,1.1221366756333562,No,,,,,,,,,
3_120_1.5_50_8.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_200_14.csv,0.11485254523219221,-0.04271289243843356,10967588.367,-10735588.461000001,1.0216103576290023,No,,,,,,,,2_60_1_100_18.csv,0.1483439192225,0.06786002273664493,14154391.474000001,-12613785.63,1.1221366756333562,No,,,,,,,,,
3_120_1.5_75_10.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_200_16.csv,0.11485254523219221,-0.03823004514820465,11030836.931,-10769935.556,1.0242249708592406,No,,,,,,,,2_60_1_100_20.csv,0.1483439192225,0.06786002273664493,14154391.474000001,-12613785.63,1.1221366756333562,No,,,,,,,,,
3_120_1.5_75_12.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_200_18.csv,0.11485254523219221,-0.03823004514820465,11030836.931,-10769935.556,1.0242249708592406,No,,,,,,,,2_60_1_150_10.csv,0.14834391290125237,0.04572389002281048,9415720.676,-8466856.192,1.1120680997152812,No,,,,,,,,,
3_120_1.5_75_14.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_200_20.csv,0.11485254523219221,-0.03823004514820465,11030836.931,-10769935.556,1.0242249708592406,No,,,,,,,,2_60_1_175_14.csv,0.14834391368409272,0.04572390011743245,8670215.272,-7796478.5770000005,1.1120681197762239,No,,,,,,,,,
3_120_1.5_75_16.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_150_14.csv,0.11485252776858199,-0.04271287816428134,13631646.718,-13343293.310999999,1.0216103626203201,No,,,,,,,,2_60_1_175_16.csv,0.14834391368409272,0.04572390011743245,8670215.272,-7796478.5770000005,1.1120681197762239,No,,,,,,,,,
3_120_1.5_75_18.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_150_16.csv,0.11485252776858199,-0.03823002712118048,13710258.492999999,-13385983.336,1.0242249783867503,No,,,,,,,,2_60_1_175_18.csv,0.14834391368409272,0.04572390011743245,8670215.272,-7796478.5770000005,1.1120681197762239,No,,,,,,,,,
3_120_1.5_75_20.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_150_18.csv,0.11485252776858199,-0.03823002712118048,13710258.492999999,-13385983.336,1.0242249783867503,No,,,,,,,,2_60_1_175_20.csv,0.14834391368409272,0.04572390011743245,8670215.272,-7796478.5770000005,1.1120681197762239,No,,,,,,,,,
3_120_1.5_75_4.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_150_20.csv,0.11485252776858199,-0.03823002712118048,13710258.492999999,-13385983.336,1.0242249783867503,No,,,,,,,,2_60_1_200_8.csv,0.14834391512799708,0.0020987425307990477,7846836.506,-7235870.147000001,1.084435782647828,No,,,,,,,,,
3_120_1.5_75_6.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_100_14.csv,0.11485252131620612,-0.04271290148654337,14767619.064000001,-14455236.439000001,1.021610343512417,No,,,,,,,,2_60_1_150_12.csv,0.14834391170116953,0.04572389425555325,8594010.35,-7727953.318,1.112068098287133,No,,,,,,,,,
3_120_1.5_75_8.csv,0.12151102349999998,0.01934794439551805,6433095.498,-5832043.81,1.1030602148374464,No,,,,,,,,2_120_1.75_100_16.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_100_10.csv,0.14834391938598857,0.06786006004410895,16370466.912,-14588656.787,1.1221366813281795,No,,,,,,,,,
2_80_1.25_125_8.csv,0.12119192200000001,0.03788386203754725,10343203.132000001,-9633440.507000001,1.0736769614640025,No,,,,,,,,2_120_1.75_100_18.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_200_14.csv,0.14834390978702694,0.0020987313481537423,6829043.757,-6297324.382,1.0844357607684691,No,,,,,,,,,
2_60_2_50_16.csv,0.12057478124999998,0.05322999920815577,11634374.015999999,-10836463.765999999,1.073631976928072,No,,,,,,,,2_120_1.75_100_20.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_200_16.csv,0.14834390978702694,0.0020987313481537423,6829043.757,-6297324.382,1.0844357607684691,No,,,,,,,,,
1_100_1.5_100_10.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_125_14.csv,0.11485252131620612,-0.04271290148654337,14767619.064000001,-14455236.439000001,1.021610343512417,No,,,,,,,,2_60_1_200_18.csv,0.14834390978702694,0.0020987313481537423,6829043.757,-6297324.382,1.0844357607684691,No,,,,,,,,,
1_100_1.5_100_12.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_125_16.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_200_20.csv,0.14834390978702694,0.0020987313481537423,6829043.757,-6297324.382,1.0844357607684691,No,,,,,,,,,
1_100_1.5_100_14.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_125_18.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_150_8.csv,0.14834390708519843,0.04572388727559291,10135579.541000001,-9114171.697,1.112068093289948,No,,,,,,,,,
1_100_1.5_100_16.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_125_20.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_175_10.csv,0.14834390430980005,0.04572391850055098,10058391.975,-9044762.444,1.1120681208904948,No,,,,,,,,,
1_100_1.5_100_18.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_50_14.csv,0.11485252131620612,-0.04271290148654337,14767619.064000001,-14455236.439000001,1.021610343512417,No,,,,,,,,2_60_1_125_8.csv,0.14834389725909955,0.04572389378851357,15387286.723,-13836640.723,1.1120680973830905,No,,,,,,,,,
1_100_1.5_100_20.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_50_16.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_150_6.csv,0.14834390106979473,0.08361377129558095,9973990.706,-8724640.269,1.143197931201718,No,,,,,,,,,
1_100_1.5_100_4.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_50_18.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_225_8.csv,0.1483439083539602,0.00209872167103322,9997945.367,-9219490.68,1.0844357583319344,No,,,,,,,,,
1_100_1.5_100_6.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_50_20.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_200_10.csv,0.14834389804884,0.002098731182457393,7922431.406,-7305579.215,1.0844357679037226,No,,,,,,,,,
1_100_1.5_100_8.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_75_14.csv,0.11485252131620612,-0.04271290148654337,14767619.064000001,-14455236.439000001,1.021610343512417,No,,,,,,,,2_60_1_175_8.csv,0.14834390422136287,0.04572389192180459,9962415.541000001,-8958458.197,1.1120680949693111,No,,,,,,,,,
1_100_1.5_50_10.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_75_16.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_200_6.csv,0.1483438934743689,0.016637833742361115,8512907.31,-7770324.197000001,1.0955665547760156,No,,,,,,,,,
1_100_1.5_50_12.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_75_18.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_225_6.csv,0.14834389589909439,0.016637839574484527,10760297.822999999,-9821674.167000001,1.0955665643189116,No,,,,,,,,,
1_100_1.5_50_14.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_1.75_75_20.csv,0.11485252131620612,-0.038230040731326506,14852781.941,-14501484.002999999,1.024224964695153,No,,,,,,,,2_60_1_175_6.csv,0.14834389440192144,0.0836137567341451,10757436.365,-9409951.115,1.1431979011933475,No,,,,,,,,,
1_100_1.5_50_16.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_60_1_100_14.csv,0.11456735129850165,-0.017635359590471824,12037382.627,-11643610.400999999,1.0338187394148968,No,,,,,,,,2_60_1_100_6.csv,0.148343901478885,0.10858610537071667,17370510.997,-15061142.56,1.1533328847927724,No,,,,,,,,,
1_100_1.5_50_18.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_60_1_100_16.csv,0.11456735129850165,-0.017635359590471824,12037382.627,-11643610.400999999,1.0338187394148968,No,,,,,,,,2_60_1_125_6.csv,0.14834388469877577,0.08361373463414071,15141971.215999998,-13245275.715999998,1.1431978873575908,No,,,,,,,,,
1_100_1.5_50_20.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_60_1_100_18.csv,0.11456735129850165,-0.017635359590471824,12037382.627,-11643610.400999999,1.0338187394148968,No,,,,,,,,2_60_0.75_200_6.csv,0.1483080939671713,0.020738476052306845,5991793.427999999,-5479033.209,1.0935858936130787,No,,,,,,,,,
1_100_1.5_50_4.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_60_1_100_20.csv,0.11456735129850165,-0.017635359590471824,12037382.627,-11643610.400999999,1.0338187394148968,No,,,,,,,,2_60_0.75_100_10.csv,0.14830808711915755,0.04581277889013329,14590085.56,-13186415.748,1.106448168996408,No,,,,,,,,,
1_100_1.5_50_6.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_60_1_100_10.csv,0.11456734444571867,-0.018345239579311168,13947522.896,-13496026.834,1.0334539985399676,No,,,,,,,,2_60_0.75_100_12.csv,0.14830808711915755,0.04581277889013329,14590085.56,-13186415.748,1.106448168996408,No,,,,,,,,,
1_100_1.5_50_8.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_60_1_100_12.csv,0.1145673440262093,-0.01763537026229751,12707033.604,-12291355.557,1.033818730983115,No,,,,,,,,2_60_0.75_100_14.csv,0.14830808711915755,0.04581277889013329,14590085.56,-13186415.748,1.106448168996408,No,,,,,,,,,
1_100_1.5_75_10.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_0.75_225_10.csv,0.11436317475183194,-0.05005028780284493,15394378.072999999,-15177704.979,1.0142757481648108,No,,,,,,,,2_60_0.75_100_16.csv,0.14830808711915755,0.04581277889013329,14590085.56,-13186415.748,1.106448168996408,No,,,,,,,,,
1_100_1.5_75_12.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_0.75_225_12.csv,0.11436317475183194,-0.05005028780284493,15394378.072999999,-15177704.979,1.0142757481648108,No,,,,,,,,2_60_0.75_100_18.csv,0.14830808711915755,0.04581277889013329,14590085.56,-13186415.748,1.106448168996408,No,,,,,,,,,
1_100_1.5_75_14.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_0.75_225_14.csv,0.11436317475183194,-0.05005028780284493,15394378.072999999,-15177704.979,1.0142757481648108,No,,,,,,,,2_60_0.75_100_20.csv,0.14830808711915755,0.04581277889013329,14590085.56,-13186415.748,1.106448168996408,No,,,,,,,,,
1_100_1.5_75_16.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_0.75_225_16.csv,0.11436317475183194,-0.05005028780284493,15394378.072999999,-15177704.979,1.0142757481648108,No,,,,,,,,2_60_0.75_100_8.csv,0.14830808711915755,0.04581277889013329,14590085.56,-13186415.748,1.106448168996408,No,,,,,,,,,
1_100_1.5_75_18.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_0.75_225_18.csv,0.11436317475183194,-0.05005028780284493,15394378.072999999,-15177704.979,1.0142757481648108,No,,,,,,,,2_60_0.75_50_6.csv,0.14830808418468908,0.07467940251021851,21703790.125,-19489930.25,1.1135899331912693,No,,,,,,,,,
1_100_1.5_75_20.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_0.75_225_20.csv,0.11436317475183194,-0.05005028780284493,15394378.072999999,-15177704.979,1.0142757481648108,No,,,,,,,,2_60_0.75_225_8.csv,0.14830808047293237,0.005975769567800335,6964620.6110000005,-6430956.251,1.0829836713501226,No,,,,,,,,,
1_100_1.5_75_4.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,2_120_0.75_225_8.csv,0.11436317475183194,-0.05005028780284493,15394378.072999999,-15177704.979,1.0142757481648108,No,,,,,,,,2_60_0.75_200_10.csv,0.1483080861522905,0.005975771518700631,5898027.715,-5446091.074,1.08298367303433,No,,,,,,,,,
1_100_1.5_75_6.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_125_10.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_200_12.csv,0.1483080861522905,0.005975771518700631,5898027.715,-5446091.074,1.08298367303433,No,,,,,,,,,
1_100_1.5_75_8.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_125_12.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_200_14.csv,0.1483080861522905,0.005975771518700631,5898027.715,-5446091.074,1.08298367303433,No,,,,,,,,,
3_100_1.5_100_10.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_125_14.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_200_16.csv,0.1483080861522905,0.005975771518700631,5898027.715,-5446091.074,1.08298367303433,No,,,,,,,,,
3_100_1.5_100_12.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_125_16.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_200_18.csv,0.1483080861522905,0.005975771518700631,5898027.715,-5446091.074,1.08298367303433,No,,,,,,,,,
3_100_1.5_100_14.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_125_18.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_200_20.csv,0.1483080861522905,0.005975771518700631,5898027.715,-5446091.074,1.08298367303433,No,,,,,,,,,
3_100_1.5_100_16.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_125_20.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_200_8.csv,0.1483080861522905,0.005975771518700631,5898027.715,-5446091.074,1.08298367303433,No,,,,,,,,,
3_100_1.5_100_18.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_125_4.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_175_10.csv,0.14830806263906363,0.0059757625606393795,6327332.603999999,-5842500.557,1.0829836543907752,No,,,,,,,,,
3_100_1.5_100_20.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_125_6.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_175_12.csv,0.14830806263906363,0.0059757625606393795,6327332.603999999,-5842500.557,1.0829836543907752,No,,,,,,,,,
3_100_1.5_100_4.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_125_8.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_175_14.csv,0.14830806263906363,0.0059757625606393795,6327332.603999999,-5842500.557,1.0829836543907752,No,,,,,,,,,
3_100_1.5_100_6.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_125_10.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_175_16.csv,0.14830806263906363,0.0059757625606393795,6327332.603999999,-5842500.557,1.0829836543907752,No,,,,,,,,,
3_100_1.5_100_8.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_125_12.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_175_18.csv,0.14830806263906363,0.0059757625606393795,6327332.603999999,-5842500.557,1.0829836543907752,No,,,,,,,,,
3_100_1.5_50_10.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_125_14.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_175_20.csv,0.14830806263906363,0.0059757625606393795,6327332.603999999,-5842500.557,1.0829836543907752,No,,,,,,,,,
3_100_1.5_50_12.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_125_16.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_175_8.csv,0.14830806263906363,0.0059757625606393795,6327332.603999999,-5842500.557,1.0829836543907752,No,,,,,,,,,
3_100_1.5_50_14.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_125_18.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_125_10.csv,0.1483080597491146,0.045812797274978036,12387864.289,-11196063.758,1.106448172925812,No,,,,,,,,,
3_100_1.5_50_16.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_125_20.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_125_12.csv,0.1483080597491146,0.045812797274978036,12387864.289,-11196063.758,1.106448172925812,No,,,,,,,,,
3_100_1.5_50_18.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_125_4.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_125_14.csv,0.1483080597491146,0.045812797274978036,12387864.289,-11196063.758,1.106448172925812,No,,,,,,,,,
3_100_1.5_50_20.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_125_6.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_125_16.csv,0.1483080597491146,0.045812797274978036,12387864.289,-11196063.758,1.106448172925812,No,,,,,,,,,
3_100_1.5_50_4.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_125_8.csv,0.1136987660227254,-0.05655036917421537,8296246.247,-8085229.997,1.0260989792595012,No,,,,,,,,2_60_0.75_125_18.csv,0.1483080597491146,0.045812797274978036,12387864.289,-11196063.758,1.106448172925812,No,,,,,,,,,
3_100_1.5_50_6.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_100_10.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_125_20.csv,0.1483080597491146,0.045812797274978036,12387864.289,-11196063.758,1.106448172925812,No,,,,,,,,,
3_100_1.5_50_8.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_100_12.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_125_8.csv,0.1483080597491146,0.045812797274978036,12387864.289,-11196063.758,1.106448172925812,No,,,,,,,,,
3_100_1.5_75_10.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_100_14.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_50_10.csv,0.14830808122999992,0.04569362199641415,22112252.313,-20199982.438,1.0946669077990214,No,,,,,,,,,
3_100_1.5_75_12.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_100_16.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_50_12.csv,0.14830808122999992,0.04569362199641415,22112252.313,-20199982.438,1.0946669077990214,No,,,,,,,,,
3_100_1.5_75_14.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_100_18.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_50_14.csv,0.14830808122999992,0.04569362199641415,22112252.313,-20199982.438,1.0946669077990214,No,,,,,,,,,
3_100_1.5_75_16.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_100_20.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_50_16.csv,0.14830808122999992,0.04569362199641415,22112252.313,-20199982.438,1.0946669077990214,No,,,,,,,,,
3_100_1.5_75_18.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_100_4.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_50_18.csv,0.14830808122999992,0.04569362199641415,22112252.313,-20199982.438,1.0946669077990214,No,,,,,,,,,
3_100_1.5_75_20.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_100_6.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_50_20.csv,0.14830808122999992,0.04569362199641415,22112252.313,-20199982.438,1.0946669077990214,No,,,,,,,,,
3_100_1.5_75_4.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,1_60_1.5_100_8.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_50_8.csv,0.14830808122999992,0.04569362199641415,22112252.313,-20199982.438,1.0946669077990214,No,,,,,,,,,
3_100_1.5_75_6.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_100_10.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_100_6.csv,0.1483080597145182,0.07481026976167893,15295954.022,-13554968.647,1.1284389082954698,No,,,,,,,,,
3_100_1.5_75_8.csv,0.12007533599999998,0.03486876081631119,6426933.818,-5740167.38,1.1196422321050854,No,,,,,,,,3_60_1.5_100_12.csv,0.11369876419326269,-0.056550384452947466,9523781.375,-9281542.75,1.0260989612960625,No,,,,,,,,2_60_0.75_175_6.csv,0.14830805710718617,0.02073847292790737,6427922.265,-5877839.4520000005,1.0935858860202157,No,,,,,,,,,
