Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
3_60_1.25_150_14.csv,0.2639625625,0.0176681156616344,Yes,,,2_60_1_225_10.csv,0.17910315649119207,0.07086069730762515,Yes,2_20_1_100_12.csv,0.17898607376466594,0.21265419105274896,Yes,2_80_1.75_75_8.csv,0.35742584670487754,0.04969879928069938,Yes,,,,,,
3_60_1.25_150_16.csv,0.2639625625,0.0176681156616344,Yes,,,2_120_1.75_175_8.csv,0.17840091201595357,-0.12266862624033378,No,2_20_1_100_14.csv,0.17898607376466594,0.21265419105274896,Yes,2_120_0.75_100_4.csv,0.3429251950417731,0.11466272275496944,Yes,,,,,,
3_60_1.25_150_18.csv,0.2639625625,0.0176681156616344,Yes,,,2_120_1.75_150_8.csv,0.17840088798873427,-0.12266861992056563,No,2_20_1_100_16.csv,0.17898607376466594,0.21265419105274896,Yes,2_120_0.75_125_4.csv,0.3429251950417731,0.11466272275496944,Yes,,,,,,
3_60_1.25_150_20.csv,0.2639625625,0.0176681156616344,Yes,,,2_120_1.75_125_8.csv,0.17840088536482487,-0.1226686215273142,No,2_20_1_100_18.csv,0.17898607376466594,0.21265419105274896,Yes,2_120_0.75_75_4.csv,0.3429251950417731,0.11466272275496944,Yes,,,,,,
3_60_1.25_150_4.csv,0.2639625625,0.0176681156616344,Yes,,,2_120_1.75_100_8.csv,0.178400884261962,-0.12266862389253286,No,2_20_1_100_20.csv,0.17898607376466594,0.21265419105274896,Yes,2_120_0.75_200_4.csv,0.3429251910862069,-0.010303798820088594,No,,,,,,
3_60_1.25_150_6.csv,0.2639625625,0.0176681156616344,Yes,,,2_120_1.75_50_8.csv,0.178400884261962,-0.12266862389253286,No,2_20_1_100_8.csv,0.17898607376466594,0.21265419105274896,Yes,2_120_0.75_225_4.csv,0.34292516289958613,-0.010303790910070816,No,,,,,,
3_60_1.25_150_8.csv,0.2639625625,0.0176681156616344,Yes,,,2_120_1.75_75_8.csv,0.178400884261962,-0.12266862389253286,No,2_20_1_175_4.csv,0.17876552891304975,0.1694344611093662,Yes,2_120_0.75_150_4.csv,0.3429251329288369,0.11466271435226105,Yes,,,,,,
2_40_1_50_10.csv,0.26227446875,0.02206652464075197,Yes,,,2_120_1.75_200_8.csv,0.1784008832801298,-0.08053204756851161,No,1_80_0.75_150_4.csv,0.17701369655844562,0.23661420308719522,Yes,2_120_0.75_175_4.csv,0.3429251300646374,-0.010303803482465072,No,,,,,,
2_40_0.75_75_6.csv,0.2621480625,0.003720207132483294,Yes,,,2_120_1.75_225_8.csv,0.1784008832801298,-0.08053204756851161,No,3_80_0.75_150_4.csv,0.17701369655844562,0.23661420308719522,Yes,2_120_0.75_50_4.csv,0.3429250652539784,0.12093366365699351,Yes,,,,,,
2_40_0.75_150_6.csv,0.2617675,-0.003106803260269556,No,,,2_120_2_150_14.csv,0.17834902420591192,-0.10888083684825593,No,2_20_1.25_100_4.csv,0.1770053893992527,0.4160349871656436,Yes,2_60_1.25_175_10.csv,0.3546687044802005,0.10275146422702178,Yes,,,,,,
2_20_1.25_175_4.csv,0.261463125,-0.04133217387372746,No,,,2_120_2_200_14.csv,0.1783490213299388,-0.1011229567823812,No,1_80_1.75_175_10.csv,0.1756662646747628,-0.06482318183614934,No,2_60_1.25_225_10.csv,0.354668720685861,0.014563610469829933,Yes,,,,,,
2_20_1_125_4.csv,0.26141165625,-0.015599063572380199,No,,,2_120_2_100_10.csv,0.17834901760578178,-0.08314320782936102,No,1_80_1.75_175_12.csv,0.1756662646747628,-0.06482318183614934,No,2_60_1.25_125_10.csv,0.35466873804067023,0.02074199995197385,Yes,,,,,,
2_20_2_225_10.csv,0.26125725,0.0037582596628214075,Yes,,,2_120_2_125_10.csv,0.17834901760578178,-0.08314320782936102,No,1_80_1.75_175_14.csv,0.1756662646747628,-0.06482318183614934,No,2_60_1.25_200_10.csv,0.35466870700733005,0.07075160661926443,Yes,,,,,,
2_20_2_225_12.csv,0.26125725,0.0037582596628214075,Yes,,,2_120_2_50_10.csv,0.17834901760578178,-0.08314320782936102,No,1_80_1.75_175_16.csv,0.1756662646747628,-0.06482318183614934,No,2_60_1.25_150_10.csv,0.3546686845106874,0.07638706881455525,Yes,,,,,,
2_20_2_225_14.csv,0.26125725,0.0037582596628214075,Yes,,,2_120_2_75_10.csv,0.17834901760578178,-0.08314320782936102,No,1_80_1.75_175_18.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_200_8.csv,0.3544058540457042,-0.005248815999394787,No,,,,,,
2_20_2_225_16.csv,0.26125725,0.0037582596628214075,Yes,,,2_120_2_150_10.csv,0.17834901227617708,-0.08314321631627218,No,1_80_1.75_175_20.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_150_10.csv,0.35440586348814235,-0.0017278459799522318,No,,,,,,
2_20_2_225_18.csv,0.26125725,0.0037582596628214075,Yes,,,2_120_2_175_10.csv,0.1783490121377771,-0.08314321761160112,No,1_80_1.75_175_4.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_225_8.csv,0.35440585982159867,-0.047369316540642345,No,,,,,,
2_20_2_225_20.csv,0.26125725,0.0037582596628214075,Yes,,,2_120_2_225_14.csv,0.17834900748298183,-0.08023572456883066,No,1_80_1.75_175_6.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_100_14.csv,0.3544058533383796,-0.016778357516578583,No,,,,,,
2_20_2_225_8.csv,0.26125725,0.011830104243020514,Yes,,,2_120_2_100_14.csv,0.17834900545108567,-0.10888083001968474,No,1_80_1.75_175_8.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_50_14.csv,0.3544058533383796,-0.016778357516578583,No,,,,,,
2_40_0.75_150_10.csv,0.259303,-0.003106804176492186,No,,,2_120_2_125_14.csv,0.17834900545108567,-0.10888083001968474,No,3_80_1.75_175_10.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_75_14.csv,0.3544058533383796,-0.016778357516578583,No,,,,,,
2_40_0.75_150_12.csv,0.259303,-0.003106804176492186,No,,,2_120_2_50_14.csv,0.17834900545108567,-0.10888083001968474,No,3_80_1.75_175_12.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_100_10.csv,0.35440585639230304,-0.0017278264315403857,No,,,,,,
2_40_0.75_150_14.csv,0.259303,-0.003106804176492186,No,,,2_120_2_75_14.csv,0.17834900545108567,-0.10888083001968474,No,3_80_1.75_175_14.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_50_10.csv,0.35440585639230304,-0.0017278264315403857,No,,,,,,
2_40_0.75_150_16.csv,0.259303,-0.003106804176492186,No,,,2_120_2_175_14.csv,0.17834900213121196,-0.10888083121246883,No,3_80_1.75_175_16.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_75_10.csv,0.35440585639230304,-0.0017278264315403857,No,,,,,,
2_40_0.75_150_18.csv,0.259303,-0.003106804176492186,No,,,2_120_2_200_10.csv,0.17834899645211302,-0.06875125500340137,No,3_80_1.75_175_18.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_200_10.csv,0.35440584382634704,-0.01217138837118267,No,,,,,,
2_40_0.75_150_20.csv,0.259303,-0.003106804176492186,No,,,2_120_2_225_10.csv,0.1783489839053367,-0.062365781589975314,No,3_80_1.75_175_20.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_225_10.csv,0.3544058394437742,-0.05310052001274958,No,,,,,,
2_40_0.75_150_8.csv,0.259303,-0.003106804176492186,No,,,2_80_0.75_50_4.csv,0.17821823772466405,0.04816024470478489,Yes,3_80_1.75_175_4.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_225_16.csv,0.3544058270762701,-0.0650367810249304,No,,,,,,
2_20_2_125_4.csv,0.2589249375,0.020844368134347906,Yes,,,2_80_0.75_75_4.csv,0.17821823772466405,0.04816024470478489,Yes,3_80_1.75_175_6.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_225_18.csv,0.3544058270762701,-0.0650367810249304,No,,,,,,
2_60_2_100_18.csv,0.25789725,-0.00922814444752359,No,,,2_80_0.75_100_4.csv,0.1782182278140172,0.048160271764201915,Yes,3_80_1.75_175_8.csv,0.1756662646747628,-0.06482318183614934,No,2_100_1.5_225_20.csv,0.3544058270762701,-0.0650367810249304,No,,,,,,
2_60_2_100_20.csv,0.25789725,-0.00922814444752359,No,,,1_80_1_200_10.csv,0.17758017981462706,0.13787955017422754,Yes,2_60_2_225_10.csv,0.17226529688937592,0.25549761288485534,Yes,2_100_1.5_175_14.csv,0.35440583014217836,-0.016778364831083005,No,,,,,,
2_40_1_75_12.csv,0.25707798449999997,-0.006230666133366711,No,,,1_80_1_200_12.csv,0.17758017981462706,0.13787955017422754,Yes,2_60_2_175_10.csv,0.17226528475698583,0.2554976341926843,Yes,2_100_1.5_150_16.csv,0.35440581876968597,-0.016778359159435974,No,,,,,,
2_40_1_75_14.csv,0.25707798449999997,-0.006230666133366711,No,,,1_80_1_200_14.csv,0.17758017981462706,0.13787955017422754,Yes,2_60_2_200_10.csv,0.1722652581679136,0.2554976474813971,Yes,2_100_1.5_150_18.csv,0.35440581876968597,-0.016778359159435974,No,,,,,,
2_40_1_75_16.csv,0.25707798449999997,-0.006230666133366711,No,,,1_80_1_200_16.csv,0.17758017981462706,0.13787955017422754,Yes,1_40_1_225_10.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_150_20.csv,0.35440581876968597,-0.016778359159435974,No,,,,,,
2_40_1_75_18.csv,0.25707798449999997,-0.006230666133366711,No,,,1_80_1_200_18.csv,0.17758017981462706,0.13787955017422754,Yes,1_40_1_225_12.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_225_14.csv,0.3544058231843496,-0.06503677738975838,No,,,,,,
2_40_1_75_20.csv,0.25707798449999997,-0.006230666133366711,No,,,1_80_1_200_20.csv,0.17758017981462706,0.13787955017422754,Yes,1_40_1_225_14.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_150_14.csv,0.35440580743951594,-0.01677834292766746,No,,,,,,
1_20_0.75_125_10.csv,0.2570490625,-0.02417541411488163,No,,,1_80_1_200_4.csv,0.17758017981462706,0.13787955017422754,Yes,1_40_1_225_16.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_175_8.csv,0.35440580218408746,0.005498711753516014,Yes,,,,,,
1_20_0.75_125_12.csv,0.2570490625,-0.02417541411488163,No,,,1_80_1_200_6.csv,0.17758017981462706,0.13787955017422754,Yes,1_40_1_225_18.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_175_16.csv,0.3544057997426072,-0.01677835667082731,No,,,,,,
1_20_0.75_125_14.csv,0.2570490625,-0.02417541411488163,No,,,1_80_1_200_8.csv,0.17758017981462706,0.13787955017422754,Yes,1_40_1_225_20.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_175_18.csv,0.3544057997426072,-0.01677835667082731,No,,,,,,
1_20_0.75_125_16.csv,0.2570490625,-0.02417541411488163,No,,,3_80_1_200_10.csv,0.17758017981462706,0.13787955017422754,Yes,1_40_1_225_6.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_175_20.csv,0.3544057997426072,-0.01677835667082731,No,,,,,,
1_20_0.75_125_18.csv,0.2570490625,-0.02417541411488163,No,,,3_80_1_200_12.csv,0.17758017981462706,0.13787955017422754,Yes,1_40_1_225_8.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_200_14.csv,0.3544058152618254,-0.0265888056384884,No,,,,,,
1_20_0.75_125_20.csv,0.2570490625,-0.02417541411488163,No,,,3_80_1_200_14.csv,0.17758017981462706,0.13787955017422754,Yes,3_40_1_225_10.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_100_16.csv,0.35440580811633876,-0.016778343860897015,No,,,,,,
1_20_0.75_125_4.csv,0.2570490625,-0.02417541411488163,No,,,3_80_1_200_16.csv,0.17758017981462706,0.13787955017422754,Yes,3_40_1_225_12.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_100_18.csv,0.35440580811633876,-0.016778343860897015,No,,,,,,
1_20_0.75_125_6.csv,0.2570490625,-0.02417541411488163,No,,,3_80_1_200_18.csv,0.17758017981462706,0.13787955017422754,Yes,3_40_1_225_14.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_100_20.csv,0.35440580811633876,-0.016778343860897015,No,,,,,,
1_20_0.75_125_8.csv,0.2570490625,-0.02417541411488163,No,,,3_80_1_200_20.csv,0.17758017981462706,0.13787955017422754,Yes,3_40_1_225_16.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_50_16.csv,0.35440580811633876,-0.016778343860897015,No,,,,,,
3_20_0.75_125_10.csv,0.2570490625,-0.02417541411488163,No,,,3_80_1_200_4.csv,0.17758017981462706,0.13787955017422754,Yes,3_40_1_225_18.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_50_18.csv,0.35440580811633876,-0.016778343860897015,No,,,,,,
3_20_0.75_125_12.csv,0.2570490625,-0.02417541411488163,No,,,3_80_1_200_6.csv,0.17758017981462706,0.13787955017422754,Yes,3_40_1_225_20.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_50_20.csv,0.35440580811633876,-0.016778343860897015,No,,,,,,
3_20_0.75_125_14.csv,0.2570490625,-0.02417541411488163,No,,,3_80_1_200_8.csv,0.17758017981462706,0.13787955017422754,Yes,3_40_1_225_6.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_75_16.csv,0.35440580811633876,-0.016778343860897015,No,,,,,,
3_20_0.75_125_16.csv,0.2570490625,-0.02417541411488163,No,,,2_40_1.5_100_6.csv,0.17737658704413584,-0.014385492936140366,No,3_40_1_225_8.csv,0.17143093848729912,0.026823738048243458,Yes,2_100_1.5_75_18.csv,0.35440580811633876,-0.016778343860897015,No,,,,,,
3_20_0.75_125_18.csv,0.2570490625,-0.02417541411488163,No,,,2_120_1.5_150_4.csv,0.17563227091339664,-0.07613632036190594,No,1_40_1_200_10.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_75_20.csv,0.35440580811633876,-0.016778343860897015,No,,,,,,
3_20_0.75_125_20.csv,0.2570490625,-0.02417541411488163,No,,,2_120_1.5_100_4.csv,0.17563225487231232,-0.07613633081898523,No,1_40_1_200_12.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_150_12.csv,0.3544058176003468,-0.001727831321174479,No,,,,,,
3_20_0.75_125_4.csv,0.2570490625,-0.02417541411488163,No,,,2_120_1.5_50_4.csv,0.17563225487231232,-0.07613633081898523,No,1_40_1_200_14.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_200_12.csv,0.3544058229042991,-0.01217141634582515,No,,,,,,
3_20_0.75_125_6.csv,0.2570490625,-0.02417541411488163,No,,,2_120_1.5_75_4.csv,0.17563225487231232,-0.07613633081898523,No,1_40_1_200_16.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_100_12.csv,0.35440579951138007,-0.001727828679796276,No,,,,,,
3_20_0.75_125_8.csv,0.2570490625,-0.02417541411488163,No,,,2_120_1.5_125_4.csv,0.17563224493861715,-0.07613632191141301,No,1_40_1_200_18.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_50_12.csv,0.35440579951138007,-0.001727828679796276,No,,,,,,
2_60_2_150_10.csv,0.25644109375,-0.009228144684892092,No,,,2_120_1.5_225_4.csv,0.1756322225777153,-0.025546107463815936,No,1_40_1_200_20.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_75_12.csv,0.35440579951138007,-0.001727828679796276,No,,,,,,
2_80_1_150_4.csv,0.25567989074999997,0.03350638256520387,Yes,,,2_120_1.5_175_4.csv,0.17563222082480792,-0.049614731191589156,No,1_40_1_200_6.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_175_12.csv,0.35440580757990087,-0.0017278373239919334,No,,,,,,
1_80_1.25_150_10.csv,0.25438570325,0.05138260689291256,Yes,,,2_120_1.5_200_4.csv,0.17563220534456866,-0.025546098911080607,No,1_40_1_200_8.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_175_10.csv,0.3544057702689779,-0.0017278235842148567,No,,,,,,
1_80_1.25_150_12.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1_150_8.csv,0.17554161851748204,0.06198613757554018,Yes,3_40_1_200_10.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_150_8.csv,0.35440577977893445,0.005498709881737037,Yes,,,,,,
1_80_1.25_150_14.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1_150_12.csv,0.17554158249651874,0.07651316618956029,Yes,3_40_1_200_12.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_200_16.csv,0.35440579567788916,-0.02658880739824206,No,,,,,,
1_80_1.25_150_16.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1_150_14.csv,0.17554158249651874,0.07651316618956029,Yes,3_40_1_200_14.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_200_18.csv,0.35440579567788916,-0.02658880739824206,No,,,,,,
1_80_1.25_150_18.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1_150_16.csv,0.17554158249651874,0.07651316618956029,Yes,3_40_1_200_16.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_200_20.csv,0.35440579567788916,-0.02658880739824206,No,,,,,,
1_80_1.25_150_20.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1_150_18.csv,0.17554158249651874,0.07651316618956029,Yes,3_40_1_200_18.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_225_12.csv,0.35440577295612496,-0.053100540196516666,No,,,,,,
1_80_1.25_150_4.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1_150_20.csv,0.17554158249651874,0.07651316618956029,Yes,3_40_1_200_20.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_125_16.csv,0.35440576232958176,-0.016778353513871042,No,,,,,,
1_80_1.25_150_6.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1_150_6.csv,0.17554157362878725,0.0489667299225614,Yes,3_40_1_200_6.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_125_18.csv,0.35440576232958176,-0.016778353513871042,No,,,,,,
1_80_1.25_150_8.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1_150_10.csv,0.1755415665676464,0.06198616233518739,Yes,3_40_1_200_8.csv,0.17143087770068577,0.02682373823113531,Yes,2_100_1.5_125_20.csv,0.35440576232958176,-0.016778353513871042,No,,,,,,
3_80_1.25_150_10.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1.5_200_12.csv,0.17487862956594477,0.09821069613309633,Yes,1_40_1_200_4.csv,0.17143087623924233,0.026823792915607415,Yes,2_100_1.5_125_14.csv,0.35440577286817837,-0.016778372963715583,No,,,,,,
3_80_1.25_150_12.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1.5_200_14.csv,0.17487862956594477,0.0937527892476225,Yes,3_40_1_200_4.csv,0.17143087623924233,0.026823792915607415,Yes,2_100_1.5_125_10.csv,0.3544057554689856,-0.0017278473905366406,No,,,,,,
3_80_1.25_150_14.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1.5_200_16.csv,0.17487862956594477,0.0937527892476225,Yes,1_40_1_225_4.csv,0.1714308632234595,0.026823801539020004,Yes,2_100_1.5_100_8.csv,0.35440577321455863,0.005498697048151179,Yes,,,,,,
3_80_1.25_150_16.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1.5_200_18.csv,0.17487862956594477,0.0937527892476225,Yes,3_40_1_225_4.csv,0.1714308632234595,0.026823801539020004,Yes,2_100_1.5_50_8.csv,0.35440577321455863,0.005498697048151179,Yes,,,,,,
3_80_1.25_150_18.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1.5_200_20.csv,0.17487862956594477,0.0937527892476225,Yes,1_60_1_225_10.csv,0.17136052448739006,0.12455218056374753,Yes,2_100_1.5_75_8.csv,0.35440577321455863,0.005498697048151179,Yes,,,,,,
3_80_1.25_150_20.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1.5_200_8.csv,0.17487860424669066,0.08271829747085847,Yes,1_60_1_225_12.csv,0.17136052448739006,0.12455218056374753,Yes,2_100_1.5_125_8.csv,0.35440576007424207,0.005498706314785836,Yes,,,,,,
3_80_1.25_150_4.csv,0.25438570325,0.05138260689291256,Yes,,,2_40_1.5_200_10.csv,0.1748785925846673,0.0827182920251765,Yes,1_60_1_225_14.csv,0.17136052448739006,0.12455218056374753,Yes,2_100_1.5_125_12.csv,0.35440572887140226,-0.0017278315560519575,No,,,,,,
3_80_1.25_150_6.csv,0.25438570325,0.05138260689291256,Yes,,,2_60_0.75_175_4.csv,0.17479080797772073,0.0751796977613724,Yes,1_60_1_225_16.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.5_75_12.csv,0.33886879224817307,-0.018007320307825998,No,,,,,,
3_80_1.25_150_8.csv,0.25438570325,0.05138260689291256,Yes,,,1_80_1.25_225_10.csv,0.17472498394199681,0.1620286606645609,Yes,1_60_1_225_18.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.5_75_10.csv,0.338868752965212,-0.040376137527494305,No,,,,,,
1_40_1.5_150_10.csv,0.2532668125,-0.000322129700336638,No,,,1_80_1.25_225_12.csv,0.17472498394199681,0.1620286606645609,Yes,1_60_1_225_20.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.5_75_14.csv,0.33886870642767947,-0.018007321052656594,No,,,,,,
1_40_1.5_150_12.csv,0.2532668125,-0.000322129700336638,No,,,1_80_1.25_225_14.csv,0.17472498394199681,0.1620286606645609,Yes,1_60_1_225_4.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.5_75_16.csv,0.33886870642767947,-0.018007321052656594,No,,,,,,
1_40_1.5_150_14.csv,0.2532668125,-0.000322129700336638,No,,,1_80_1.25_225_16.csv,0.17472498394199681,0.1620286606645609,Yes,1_60_1_225_6.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.5_75_18.csv,0.33886870642767947,-0.018007321052656594,No,,,,,,
1_40_1.5_150_16.csv,0.2532668125,-0.000322129700336638,No,,,1_80_1.25_225_18.csv,0.17472498394199681,0.1620286606645609,Yes,1_60_1_225_8.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.5_75_20.csv,0.33886870642767947,-0.018007321052656594,No,,,,,,
1_40_1.5_150_18.csv,0.2532668125,-0.000322129700336638,No,,,1_80_1.25_225_20.csv,0.17472498394199681,0.1620286606645609,Yes,3_60_1_225_10.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.25_100_10.csv,0.3384098777233011,-0.056633936307026234,No,,,,,,
1_40_1.5_150_20.csv,0.2532668125,-0.000322129700336638,No,,,1_80_1.25_225_4.csv,0.17472498394199681,0.1620286606645609,Yes,3_60_1_225_12.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.25_75_12.csv,0.33658471898276165,-0.01914779076325656,No,,,,,,
1_40_1.5_150_4.csv,0.2532668125,-0.000322129700336638,No,,,1_80_1.25_225_6.csv,0.17472498394199681,0.1620286606645609,Yes,3_60_1_225_14.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.25_75_14.csv,0.33658471898276165,-0.01914779076325656,No,,,,,,
1_40_1.5_150_6.csv,0.2532668125,-0.000322129700336638,No,,,1_80_1.25_225_8.csv,0.17472498394199681,0.1620286606645609,Yes,3_60_1_225_16.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.25_75_16.csv,0.33658471898276165,-0.01914779076325656,No,,,,,,
1_40_1.5_150_8.csv,0.2532668125,-0.000322129700336638,No,,,3_80_1.25_225_10.csv,0.17472498394199681,0.1620286606645609,Yes,3_60_1_225_18.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.25_75_18.csv,0.33658471898276165,-0.01914779076325656,No,,,,,,
3_40_1.5_150_10.csv,0.2532668125,-0.000322129700336638,No,,,3_80_1.25_225_12.csv,0.17472498394199681,0.1620286606645609,Yes,3_60_1_225_20.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1.25_75_20.csv,0.33658471898276165,-0.01914779076325656,No,,,,,,
3_40_1.5_150_12.csv,0.2532668125,-0.000322129700336638,No,,,3_80_1.25_225_14.csv,0.17472498394199681,0.1620286606645609,Yes,3_60_1_225_4.csv,0.17136052448739006,0.12455218056374753,Yes,2_40_1_75_6.csv,0.3499252979153304,-0.02484768927486962,No,,,,,,
3_40_1.5_150_14.csv,0.2532668125,-0.000322129700336638,No,,,3_80_1.25_225_16.csv,0.17472498394199681,0.1620286606645609,Yes,3_60_1_225_6.csv,0.17136052448739006,0.12455218056374753,Yes,1_120_0.75_50_4.csv,0.349406365683282,0.04423195714807111,Yes,,,,,,
3_40_1.5_150_16.csv,0.2532668125,-0.000322129700336638,No,,,3_80_1.25_225_18.csv,0.17472498394199681,0.1620286606645609,Yes,3_60_1_225_8.csv,0.17136052448739006,0.12455218056374753,Yes,3_120_0.75_50_4.csv,0.349406365683282,0.04423195714807111,Yes,,,,,,
3_40_1.5_150_18.csv,0.2532668125,-0.000322129700336638,No,,,3_80_1.25_225_20.csv,0.17472498394199681,0.1620286606645609,Yes,1_60_1.25_175_10.csv,0.17091911237499302,0.06012935300075899,Yes,2_60_2_100_10.csv,0.3350429804075058,0.16128749889383795,Yes,,,,,,
