AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_1.75_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.75_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_0.75_200_6.csv,N,,,N,N,Y,No,-0.018904871440271972,N,,,1,0,0.2,0.0
1_120_1.5_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1.5_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.5_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.5_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.5_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.5_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.5_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.5_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.5_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.5_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_1.5_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_50_14.csv,N,,,N,N,Y,No,-0.19562220295949082,N,,,1,0,0.2,0.0
2_40_1.75_50_16.csv,N,,,N,N,Y,No,-0.19562220295949082,N,,,1,0,0.2,0.0
2_40_1.75_50_18.csv,N,,,N,N,Y,No,-0.19562220295949082,N,,,1,0,0.2,0.0
2_40_1.75_50_20.csv,N,,,N,N,Y,No,-0.19562220295949082,N,,,1,0,0.2,0.0
2_40_1.25_100_10.csv,N,,,N,N,Y,No,0.13002999683589997,N,,,1,0,0.2,0.0
2_40_1.25_100_8.csv,N,,,N,N,Y,No,0.06356899823680548,N,,,1,0,0.2,0.0
1_100_1_125_10.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
1_100_1_125_12.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
1_100_1_125_14.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
1_100_1_125_16.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
1_100_1_125_18.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
1_100_1_125_20.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
1_100_1_125_4.csv,N,,,N,N,Y,No,-0.12766161524036337,N,,,1,0,0.2,0.0
1_100_1_125_6.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
1_100_1_125_8.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
3_100_1_125_10.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
3_100_1_125_12.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
3_100_1_125_14.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
3_100_1_125_16.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
3_100_1_125_18.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
3_100_1_125_20.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
3_100_1_125_4.csv,N,,,N,N,Y,No,-0.12766161524036337,N,,,1,0,0.2,0.0
3_100_1_125_6.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
3_100_1_125_8.csv,N,,,N,N,Y,No,-0.13373305844551783,N,,,1,0,0.2,0.0
2_80_1.5_50_10.csv,N,,,N,N,Y,No,0.12091513390678318,N,,,1,0,0.2,0.0
2_80_1.5_75_10.csv,N,,,N,N,Y,No,0.12091513390678318,N,,,1,0,0.2,0.0
2_80_2_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_2_75_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_1.75_50_8.csv,N,,,N,N,Y,No,0.04403179514355028,N,,,1,0,0.2,0.0
2_80_1.75_75_8.csv,N,,,N,N,Y,No,0.04403179514355028,N,,,1,0,0.2,0.0
2_40_1.75_125_10.csv,N,,,N,N,Y,No,-0.20835342513475333,N,,,1,0,0.2,0.0
2_60_1.25_100_12.csv,N,,,N,N,Y,No,0.07187027256733772,N,,,1,0,0.2,0.0
2_60_1.25_100_14.csv,N,,,N,N,Y,No,0.07187027256733772,N,,,1,0,0.2,0.0
2_60_1.25_100_16.csv,N,,,N,N,Y,No,0.019026783381698078,N,,,1,0,0.2,0.0
2_60_1.25_100_18.csv,N,,,N,N,Y,No,0.019026783381698078,N,,,1,0,0.2,0.0
2_60_1.25_100_20.csv,N,,,N,N,Y,No,0.019026783381698078,N,,,1,0,0.2,0.0
2_60_0.75_100_10.csv,N,,,N,N,Y,No,0.1469625056481539,N,,,1,0,0.2,0.0
2_60_0.75_100_12.csv,N,,,N,N,Y,No,0.1469625056481539,N,,,1,0,0.2,0.0
2_60_0.75_100_14.csv,N,,,N,N,Y,No,0.1469625056481539,N,,,1,0,0.2,0.0
2_60_0.75_100_16.csv,N,,,N,N,Y,No,0.1469625056481539,N,,,1,0,0.2,0.0
2_60_0.75_100_18.csv,N,,,N,N,Y,No,0.1469625056481539,N,,,1,0,0.2,0.0
2_60_0.75_100_20.csv,N,,,N,N,Y,No,0.1469625056481539,N,,,1,0,0.2,0.0
2_80_0.75_100_8.csv,N,,,N,N,Y,No,0.08707543160767375,N,,,1,0,0.2,0.0
2_80_0.75_50_8.csv,N,,,N,N,Y,No,0.05775778514354687,N,,,1,0,0.2,0.0
2_80_0.75_75_8.csv,N,,,N,N,Y,No,0.05775778514354687,N,,,1,0,0.2,0.0
1_100_1.75_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.75_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_100_1.75_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.75_50_8.csv,N,,,N,N,Y,No,-0.14116042761068517,N,,,1,0,0.2,0.0
2_40_1.5_100_6.csv,N,,,N,N,Y,No,-0.19219448755237192,N,,,1,0,0.2,0.0
2_20_2_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_2_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_1_100_10.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_100_12.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_100_14.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_100_16.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_100_18.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_100_20.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_100_4.csv,N,,,N,N,Y,No,-0.2361859180687635,N,,,1,0,0.2,0.0
1_120_1_100_6.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_100_8.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_125_10.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_125_12.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_125_14.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_125_16.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_125_18.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_125_20.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_125_4.csv,N,,,N,N,Y,No,-0.2361859180687635,N,,,1,0,0.2,0.0
1_120_1_125_6.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_125_8.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_50_10.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
1_120_1_50_12.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
1_120_1_50_14.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
1_120_1_50_16.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
1_120_1_50_18.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
1_120_1_50_20.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
1_120_1_50_4.csv,N,,,N,N,Y,No,-0.24220704639676313,N,,,1,0,0.2,0.0
1_120_1_50_6.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
1_120_1_50_8.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
1_120_1_75_10.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_75_12.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_75_14.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_75_16.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_75_18.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_75_20.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_75_4.csv,N,,,N,N,Y,No,-0.2361859180687635,N,,,1,0,0.2,0.0
1_120_1_75_6.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
1_120_1_75_8.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_100_10.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_100_12.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_100_14.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_100_16.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_100_18.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_100_20.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_100_4.csv,N,,,N,N,Y,No,-0.2361859180687635,N,,,1,0,0.2,0.0
3_120_1_100_6.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_100_8.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_125_10.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_125_12.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_125_14.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_125_16.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_125_18.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_125_20.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_125_4.csv,N,,,N,N,Y,No,-0.2361859180687635,N,,,1,0,0.2,0.0
3_120_1_125_6.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_125_8.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_50_10.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
3_120_1_50_12.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
3_120_1_50_14.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
3_120_1_50_16.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
3_120_1_50_18.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
3_120_1_50_20.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
3_120_1_50_4.csv,N,,,N,N,Y,No,-0.24220704639676313,N,,,1,0,0.2,0.0
3_120_1_50_6.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
3_120_1_50_8.csv,N,,,N,N,Y,No,-0.2565231237253328,N,,,1,0,0.2,0.0
3_120_1_75_10.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_75_12.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_75_14.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_75_16.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_75_18.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_75_20.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_75_4.csv,N,,,N,N,Y,No,-0.2361859180687635,N,,,1,0,0.2,0.0
3_120_1_75_6.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
3_120_1_75_8.csv,N,,,N,N,Y,No,-0.2499692920979609,N,,,1,0,0.2,0.0
2_60_1.75_150_6.csv,N,,,N,N,Y,No,-0.38109633721938857,N,,,1,0,0.2,0.0
1_60_1_100_10.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
1_60_1_100_12.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
1_60_1_100_14.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
1_60_1_100_16.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
1_60_1_100_18.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
1_60_1_100_20.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
1_60_1_100_6.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
1_60_1_100_8.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
3_60_1_100_10.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
3_60_1_100_12.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
3_60_1_100_14.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
3_60_1_100_16.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
3_60_1_100_18.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
3_60_1_100_20.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
3_60_1_100_6.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
3_60_1_100_8.csv,N,,,N,N,Y,No,-0.20769773400326913,N,,,1,0,0.2,0.0
2_40_1.25_125_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_125_8.csv,N,,,N,N,Y,No,0.06549771548466393,N,,,1,0,0.2,0.0
2_120_2_100_12.csv,N,,,N,N,Y,No,0.10824424168410503,N,,,1,0,0.2,0.0
2_120_2_125_12.csv,N,,,N,N,Y,No,0.10824424168410503,N,,,1,0,0.2,0.0
2_120_2_50_12.csv,N,,,N,N,Y,No,0.10824424168410503,N,,,1,0,0.2,0.0
2_120_2_75_12.csv,N,,,N,N,Y,No,0.10824424168410503,N,,,1,0,0.2,0.0
2_20_1.75_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.75_125_4.csv,N,,,N,N,Y,No,-0.017790514158122567,N,,,1,0,0.2,0.0
2_80_0.75_100_6.csv,N,,,N,N,Y,No,0.11505160034352857,N,,,1,0,0.2,0.0
2_80_0.75_50_6.csv,N,,,N,N,Y,No,0.07651990108588753,N,,,1,0,0.2,0.0
2_80_0.75_75_6.csv,N,,,N,N,Y,No,0.07651990108588753,N,,,1,0,0.2,0.0
1_20_1.5_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.5_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_200_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_200_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_200_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_200_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_200_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_200_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_200_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_200_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.5_200_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_1.5_75_12.csv,N,,,N,N,Y,No,0.04996883508827219,N,,,1,0,0.2,0.0
2_60_1.5_75_14.csv,N,,,N,N,Y,No,0.05128108885669346,N,,,1,0,0.2,0.0
2_60_1.5_75_16.csv,N,,,N,N,Y,No,-0.013872755426433462,N,,,1,0,0.2,0.0
2_60_1.5_75_18.csv,N,,,N,N,Y,No,-0.013872755426433462,N,,,1,0,0.2,0.0
2_60_1.5_75_20.csv,N,,,N,N,Y,No,-0.013872755426433462,N,,,1,0,0.2,0.0
2_40_1.75_75_14.csv,N,,,N,N,Y,No,-0.2561544915751864,N,,,1,0,0.2,0.0
2_40_1.75_75_16.csv,N,,,N,N,Y,No,-0.2561544915751864,N,,,1,0,0.2,0.0
2_40_1.75_75_18.csv,N,,,N,N,Y,No,-0.2561544915751864,N,,,1,0,0.2,0.0
2_40_1.75_75_20.csv,N,,,N,N,Y,No,-0.2561544915751864,N,,,1,0,0.2,0.0
2_60_1.75_100_16.csv,N,,,N,N,Y,No,-0.1940489254337359,N,,,1,0,0.2,0.0
2_60_1.75_100_18.csv,N,,,N,N,Y,No,-0.1940489254337359,N,,,1,0,0.2,0.0
2_60_1.75_100_20.csv,N,,,N,N,Y,No,-0.1940489254337359,N,,,1,0,0.2,0.0
1_20_2_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_2_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_50_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_50_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_50_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_50_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_50_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_50_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_50_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_50_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_2_50_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_125_10.csv,N,,,N,N,Y,No,-0.13842063406435076,N,,,1,0,0.2,0.0
2_40_1.5_50_6.csv,N,,,N,N,Y,No,-0.2857403308256452,N,,,1,0,0.2,0.0
2_100_2_175_4.csv,N,,,N,N,Y,No,-0.09878462839312857,N,,,1,0,0.2,0.0
1_80_1.75_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_60_2_50_12.csv,N,,,N,N,Y,No,-0.11047412456401759,N,,,1,0,0.2,0.0
2_60_2_75_12.csv,N,,,N,N,Y,No,-0.11047412456401759,N,,,1,0,0.2,0.0
2_60_1.75_125_8.csv,N,,,N,N,Y,No,-0.09006438782184518,N,,,1,0,0.2,0.0
1_100_0.75_125_10.csv,N,,,N,N,Y,No,-0.048696615141681526,N,,,1,0,0.2,0.0
1_100_0.75_125_12.csv,N,,,N,N,Y,No,-0.048696615141681526,N,,,1,0,0.2,0.0
1_100_0.75_125_14.csv,N,,,N,N,Y,No,-0.048696615141681526,N,,,1,0,0.2,0.0
1_100_0.75_125_16.csv,N,,,N,N,Y,No,-0.048696615141681526,N,,,1,0,0.2,0.0
1_100_0.75_125_18.csv,N,,,N,N,Y,No,-0.048696615141681526,N,,,1,0,0.2,0.0
1_100_0.75_125_20.csv,N,,,N,N,Y,No,-0.048696615141681526,N,,,1,0,0.2,0.0
1_100_0.75_125_4.csv,N,,,N,N,Y,No,-0.048696615141681526,N,,,1,0,0.2,0.0
1_100_0.75_125_6.csv,N,,,N,N,Y,No,-0.048696615141681526,N,,,1,0,0.2,0.0
